department,course_number_1,course_title,faculty,course_ei,credit_hours,qca,number,As,Bs,Cs,Ds,Fs,Textbox10
PHIL,1204,Knowledge and Reality,Patton,15042,3,3.25,22,40.9,40.9,18.2,0.0,0.0,0
PHIL,1204,Knowledge and Reality,Patton,15043,3,2.39,10,0.0,70.0,10.0,0.0,20.0,1
PHIL,1204,Knowledge and Reality,Patton,15044,3,3.01,22,36.4,45.5,13.6,0.0,4.5,0
PHIL,1204,Knowledge and Reality,Patton,15045,3,2.82,10,20.0,50.0,10.0,20.0,0.0,0
PHIL,1204,Knowledge and Reality,Patton,15046,3,3.18,10,50.0,40.0,0.0,10.0,0.0,0
PHIL,1204,Knowledge and Reality,Schuler,15047,3,2.95,34,38.2,41.2,8.8,2.9,8.8,2
PHIL,1304,Morality and Justice,Olson,15048,3,3.12,25,32.0,56.0,8.0,4.0,0.0,0
PHIL,1304,Morality and Justice,Olson,15049,3,3.18,23,39.1,47.8,8.7,4.3,0.0,1
PHIL,1304,Morality and Justice,Olson,15050,3,3.31,20,60.0,30.0,0.0,5.0,5.0,0
PHIL,1304,Morality and Justice,Olson,15051,3,3.13,23,43.5,39.1,13.0,0.0,4.3,0
PHIL,1304,Morality and Justice,Olson,15052,3,3.81,15,86.7,13.3,0.0,0.0,0.0,1
PHIL,1304,Morality and Justice,Olson,15054,3,3.19,23,34.8,60.9,0.0,0.0,4.3,0
PHIL,1304,Morality and Justice,Olson,15055,3,3.73,11,72.7,27.3,0.0,0.0,0.0,1
PHIL,1304,Morality and Justice,Olson,15056,3,3.50,24,66.7,20.8,8.3,4.2,0.0,0
PHIL,1304,Morality and Justice,Olson,15059,3,3.54,21,71.4,23.8,4.8,0.0,0.0,0
PHIL,1304,Morality and Justice,Lucht,15061,3,2.87,35,22.9,45.7,31.4,0.0,0.0,0
PHIL,1304,Morality and Justice,Poenicke,15062,3,3.42,31,54.8,38.7,3.2,0.0,3.2,0
PHIL,1304,Morality and Justice,Poenicke,15064,3,3.37,30,43.3,53.3,3.3,0.0,0.0,1
PHIL,1504,Language and Logic,Parker,15065,3,3.29,12,33.3,58.3,0.0,8.3,0.0,0
PHIL,1504,Language and Logic,Parker,15066,3,3.04,16,43.8,43.8,0.0,0.0,12.5,4
PHIL,1504,Language and Logic,Parker,15067,3,3.65,15,73.3,20.0,6.7,0.0,0.0,1
PHIL,1504,Language and Logic,Parker,15068,3,2.91,20,35.0,30.0,30.0,5.0,0.0,2
PHIL,1504,Language and Logic,Parker,15069,3,3.43,19,68.4,21.1,5.3,5.3,0.0,1
PHIL,2116,Ancient/Medieval Phil,Lewis,15072,3,3.31,47,61.7,27.7,2.1,2.1,6.4,1
PHIL,2126,History of Modern Philosophy,Patton,15073,3,3.33,31,45.2,48.4,3.2,3.2,0.0,0
PHIL,2304,Global Ethics,Klipfel,15074,3,2.80,36,8.3,66.7,22.2,0.0,2.8,1
PHIL,2304,Global Ethics,Mullins-Baker,15075,3,3.52,39,59.0,38.5,2.6,0.0,0.0,0
PHIL,2304,Global Ethics,Moehler,15076,3,3.29,49,28.6,71.4,0.0,0.0,0.0,1
PHIL,2304,Global Ethics,Petkova,15078,3,3.20,23,43.5,47.8,0.0,0.0,8.7,1
PHIL,2304,Global Ethics,Klipfel,15079,3,2.95,30,10.0,80.0,6.7,0.0,3.3,4
PHIL,2606,Reason and Revolution,Stegenga,15080,3,2.07,12,41.7,8.3,8.3,16.7,25.0,0
PHIL,3454,Philosophy of Religion,Parent,15088,3,3.16,31,25.8,64.5,9.7,0.0,0.0,0
PHIL,3505,Modern Logic & Dev,Parent,15090,3,2.96,36,30.6,41.7,25.0,0.0,2.8,1
PHIL,4224,Epistemology,Olson,15093,3,2.68,20,10.0,65.0,10.0,5.0,10.0,1
PHIL,4334,Jurisprudence,King,15094,3,3.40,27,44.4,51.9,3.7,0.0,0.0,1
PHS,5014,Environmental Health,Marmagas,18083,3,3.87,45,91.1,8.9,0.0,0.0,0.0,0
PHS,5034,Health Behav & Health Ed,Hosig,18084,3,3.82,27,88.9,11.1,0.0,0.0,0.0,2
PHS,5024,Epidemiology,Elvinger,18092,3,2.96,29,31.0,37.9,31.0,0.0,0.0,0
PHS,5214,Prog Dev in Health Ed,Redican,18097,3,4.00,16,100.0,0.0,0.0,0.0,0.0,0
PHS,1514,Personal Health,Smith,18098,3,3.94,725,96.4,2.1,1.1,0.4,0.0,1
PHS,3534,Drug Education,Smith,18099,3,3.98,733,98.6,0.8,0.5,0.0,0.0,1
PHYS,1056,Introduction to Astronomy,Arav,15110,3,3.05,437,39.4,36.2,16.9,6.2,1.4,3
PHYS,1156,Astronomy Laboratory,Simonetti,15111,1,3.72,19,89.5,5.3,0.0,0.0,5.3,0
PHYS,1156,Astronomy Laboratory,Simonetti,15112,1,3.95,19,100.0,0.0,0.0,0.0,0.0,0
PHYS,1156,Astronomy Laboratory,Simonetti,15113,1,3.98,16,100.0,0.0,0.0,0.0,0.0,0
PHYS,1156,Astronomy Laboratory,Simonetti,15114,1,3.74,18,94.4,0.0,0.0,0.0,5.6,0
PHYS,2205,General Physics,Halpin,15115,3,2.75,125,21.6,46.4,24.8,4.0,3.2,1
PHYS,2205,General Physics,Halpin,15116,3,2.87,95,31.6,38.9,22.1,4.2,3.2,1
PHYS,2206,General Physics,Papavasiliou,15117,3,3.33,195,47.7,41.0,8.7,2.1,0.5,3
PHYS,2206,General Physics,Papavasiliou,15118,3,3.05,190,34.7,44.7,13.7,5.3,1.6,2
PHYS,2206,General Physics,Papavasiliou,15119,3,3.36,198,50.0,40.9,6.1,2.5,0.5,0
PHYS,2215,General Physics Laboratory,Halpin,15121,1,3.98,28,100.0,0.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,15122,1,3.99,29,100.0,0.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,15124,1,4.00,25,100.0,0.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,15125,1,3.92,25,92.0,8.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,15126,1,3.81,17,88.2,5.9,5.9,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,15127,1,4.00,17,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15128,1,3.97,32,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15129,1,3.63,32,75.0,21.9,0.0,0.0,3.1,0
PHYS,2216,General Physics Laboratory,Halpin,15130,1,3.86,32,96.9,0.0,0.0,0.0,3.1,0
PHYS,2216,General Physics Laboratory,Halpin,15131,1,3.93,31,93.5,6.5,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15138,1,3.85,30,96.7,3.3,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15139,1,3.86,31,96.8,0.0,0.0,0.0,3.2,0
PHYS,2216,General Physics Laboratory,Halpin,15140,1,3.94,31,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15141,1,3.70,29,82.8,17.2,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15143,1,3.83,32,96.9,0.0,0.0,0.0,3.1,0
PHYS,2216,General Physics Laboratory,Halpin,15144,1,3.85,31,93.5,3.2,3.2,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15145,1,3.98,31,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15146,1,3.82,32,93.8,3.1,0.0,0.0,3.1,0
PHYS,2216,General Physics Laboratory,Halpin,15147,1,3.92,30,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15150,1,3.90,31,93.5,6.5,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15151,1,3.82,31,90.3,9.7,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15152,1,3.96,32,96.9,3.1,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15153,1,3.89,28,92.9,3.6,3.6,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Kim,15154,4,2.43,35,25.7,25.7,28.6,5.7,14.3,5
PHYS,2305,Foundations of Physics I,Kim,15155,4,2.17,35,25.7,14.3,25.7,22.9,11.4,6
PHYS,2305,Foundations of Physics I,Joyce,15156,4,3.44,43,62.8,23.3,11.6,2.3,0.0,2
PHYS,2305,Foundations of Physics I,Khan,15157,4,2.96,44,34.1,34.1,29.5,0.0,2.3,1
PHYS,2305,Foundations of Physics I,Khan,15158,4,2.95,43,23.3,58.1,14.0,4.7,0.0,1
PHYS,2305,Foundations of Physics I,Joyce,15166,4,3.37,43,55.8,27.9,16.3,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Chang,15171,4,3.37,44,52.3,34.1,11.4,2.3,0.0,0
PHYS,2305,Foundations of Physics I,Chang,15172,4,3.21,42,45.2,33.3,16.7,4.8,0.0,1
PHYS,2305,Foundations of Physics I,Chang,15173,4,2.88,41,31.7,31.7,26.8,9.8,0.0,2
PHYS,2305,Foundations of Physics I,Kim,15174,4,2.16,36,19.4,33.3,11.1,22.2,13.9,1
PHYS,2305,Foundations of Physics I,Khan,15175,4,2.83,44,31.8,38.6,18.2,4.5,6.8,1
PHYS,2305,Foundations of Physics I,Joyce,15176,4,3.45,44,59.1,27.3,13.6,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Khan,15177,4,2.80,45,26.7,44.4,15.6,11.1,2.2,0
PHYS,2305,Foundations of Physics I,Joyce,15183,4,3.63,43,76.7,20.9,0.0,0.0,2.3,1
PHYS,2305,Foundations of Physics I,Joyce,15184,4,3.44,45,57.8,33.3,6.7,2.2,0.0,0
PHYS,2305,Foundations of Physics I,Joyce,15185,4,3.37,44,56.8,34.1,4.5,0.0,4.5,1
PHYS,2305,Foundations of Physics I,Joyce,15186,4,3.28,44,52.3,31.8,11.4,2.3,2.3,1
PHYS,2305,Foundations of Physics I,Joyce,15187,4,3.38,44,68.2,18.2,6.8,2.3,4.5,0
PHYS,2305,Foundations of Physics I,Khan,15188,4,2.86,37,24.3,40.5,32.4,2.7,0.0,1
PHYS,2305,Foundations of Physics I,Khan,15189,4,3.08,30,33.3,50.0,13.3,0.0,3.3,2
PHYS,2305,Foundations of Physics I,Khan,15190,4,3.07,30,36.7,43.3,13.3,6.7,0.0,2
PHYS,2305,Foundations of Physics I,Khan,15191,4,2.74,29,17.2,41.4,31.0,10.3,0.0,0
PHYS,2305,Foundations of Physics I,Kim,15192,4,2.21,33,21.2,21.2,30.3,12.1,15.2,3
PHYS,2305,Foundations of Physics I,Joyce,15193,4,3.49,45,57.8,33.3,6.7,2.2,0.0,0
PHYS,2305,Foundations of Physics I,Joyce,15194,4,3.55,42,71.4,19.0,9.5,0.0,0.0,1
PHYS,2305,Foundations of Physics I,Kim,15195,4,2.64,23,30.4,34.8,13.0,17.4,4.3,3
PHYS,2305,Foundations of Physics I,Joyce,15196,4,3.61,41,65.9,24.4,9.8,0.0,0.0,3
PHYS,2305,Foundations of Physics I,Joyce,15197,4,3.70,44,75.0,18.2,6.8,0.0,0.0,1
PHYS,2305,Foundations of Physics I,Khan,15198,4,2.53,43,25.6,23.3,32.6,14.0,4.7,1
PHYS,2305,Foundations of Physics I,Khan,15199,4,2.52,44,11.4,52.3,20.5,9.1,6.8,0
PHYS,2305,Foundations of Physics I,Khan,15200,4,2.74,44,34.1,29.5,20.5,9.1,6.8,0
PHYS,2305,Foundations of Physics I,Khan,15201,4,2.76,43,23.3,46.5,20.9,4.7,4.7,0
PHYS,2305,Foundations of Physics I,Kim,15202,4,3.03,40,45.0,22.5,27.5,2.5,2.5,2
PHYS,2305,Foundations of Physics I,Chang,15203,4,3.12,42,47.6,23.8,26.2,2.4,0.0,1
PHYS,2305,Foundations of Physics I,Kim,15204,4,2.99,34,38.2,38.2,11.8,11.8,0.0,2
PHYS,2305,Foundations of Physics I,Kim,15205,4,2.82,35,34.3,28.6,28.6,2.9,5.7,5
PHYS,2306,Foundations of Physics I,Piilonen,15211,4,3.04,44,36.4,34.1,22.7,6.8,0.0,1
PHYS,2306,Foundations of Physics I,Piilonen,15212,4,3.13,42,35.7,45.2,14.3,4.8,0.0,0
PHYS,2306,Foundations of Physics I,Piilonen,15213,4,2.79,41,29.3,39.0,19.5,9.8,2.4,0
PHYS,2306,Foundations of Physics I,Khodaparast,15214,4,2.66,43,16.3,44.2,34.9,0.0,4.7,1
PHYS,2306,Foundations of Physics I,Kim,15216,4,2.33,31,22.6,29.0,25.8,12.9,9.7,2
PHYS,2306,Foundations of Physics I,Khodaparast,15217,4,2.82,43,18.6,44.2,37.2,0.0,0.0,0
PHYS,2306,Foundations of Physics I,Khodaparast,15218,4,2.60,41,14.6,41.5,36.6,4.9,2.4,1
PHYS,2306,Foundations of Physics I,Piilonen,15231,4,3.34,32,56.3,25.0,15.6,3.1,0.0,0
PHYS,2306,Foundations of Physics I,Kim,15242,4,2.48,32,31.3,18.8,28.1,12.5,9.4,1
PHYS,2306,Foundations of Physics I,Kim,15243,4,2.32,19,26.3,21.1,21.1,21.1,10.5,2
PHYS,2306,Foundations of Physics I,Khodaparast,15244,4,2.92,41,26.8,46.3,24.4,0.0,2.4,2
PHYS,2326,Seminar for Physics Majors,Piilonen,15245,1,3.78,38,89.5,7.9,0.0,2.6,0.0,0
PHYS,2504,Math Methods in Physics,Takeuchi,15246,3,3.20,12,41.7,41.7,16.7,0.0,0.0,1
PHYS,3154,Observational Astrophysics,Simonetti,15254,2,3.87,14,100.0,0.0,0.0,0.0,0.0,0
PHYS,3314,Intermediate Laboratory,Vogelaar,15257,3,4.00,14,100.0,0.0,0.0,0.0,0.0,0
PHYS,3324,Modern Physics,Soghomonian,15258,4,2.77,37,21.6,45.9,27.0,2.7,2.7,0
PHYS,3355,Intermediate Mechanics,Pleimling,15262,3,2.73,35,17.1,40.0,37.1,2.9,2.9,1
PHYS,3406,Intermed Elec & Mag,Piilonen,15263,3,2.76,25,36.0,28.0,20.0,8.0,8.0,0
PHYS,3656,Intro Astrophysics,Simonetti,15264,3,2.79,35,25.7,42.9,20.0,8.6,2.9,0
PHYS,4316,Modern Experimental Physics,Raghavan,15265,2,3.88,10,100.0,0.0,0.0,0.0,0.0,0
PHYS,4455,Intro Quantum Mech,Huber,15266,3,2.59,21,38.1,19.0,19.0,14.3,9.5,0
PHYS,4574,Nanotechnology,Heflin,15269,3,2.87,28,21.4,50.0,21.4,7.1,0.0,0
PHYS,4714,Introduction to Biophysics,Kulkarni,15271,3,3.67,11,72.7,27.3,0.0,0.0,0.0,0
PHYS,5406,Classical Electromagnetism,Park,15288,3,3.07,19,15.8,63.2,21.1,0.0,0.0,0
PHYS,5456,Quantum Mechanics,Tauber,15289,3,3.54,16,56.3,37.5,6.3,0.0,0.0,0
PHYS,5706,Statistical Mechanics,Pleimling,15294,3,3.95,11,100.0,0.0,0.0,0.0,0.0,0
PPWS,2004,Mysterious Mushrooms & Molds,Schmale,15367,3,3.30,98,53.1,32.7,9.2,4.1,1.0,2
PPWS,2104,"Plants, Genes, and People",Jelesko,15368,3,3.43,23,56.5,34.8,8.7,0.0,0.0,0
PPWS,3505,Plant Physiol Environ,Denbow,15370,3,2.67,26,26.9,34.6,26.9,7.7,3.8,0
PPWS,3514,Plant Physiology Lab,Denbow,15371,1,2.60,14,35.7,21.4,21.4,14.3,7.1,0
PPWS,5054,Plant Pathogenic Agents,Vinatzer,15381,4,3.53,10,50.0,50.0,0.0,0.0,0.0,0
PSCI,1014,US Gov & Politics,Saavedra,15411,3,2.82,31,16.1,54.8,25.8,3.2,0.0,0
PSCI,1014,US Gov & Politics,Kirsch,15412,3,3.34,37,56.8,29.7,8.1,5.4,0.0,0
PSCI,1024,Comp Gov & Politics,Taylor,15413,3,2.95,137,29.2,47.4,17.5,3.6,2.2,2
PSCI,1024,Comp Gov & Politics,Milly,15423,3,2.97,33,27.3,48.5,21.2,3.0,0.0,0
PSCI,2014,Intro to Political Theory,Plotica,15424,3,3.10,110,30.9,54.5,12.7,0.9,0.9,0
PSCI,2014,Intro to Political Theory,Vergaray,15425,3,2.96,28,14.3,64.3,17.9,3.6,0.0,0
PSCI,2024,Research Methods,Faulkner,15426,3,2.67,29,6.9,58.6,27.6,3.4,3.4,0
PSCI,2024,Research Methods,Faulkner,15427,3,2.81,25,24.0,48.0,16.0,8.0,4.0,0
PSCI,2024,Research Methods,Shingles,15428,3,2.93,15,33.3,40.0,26.7,0.0,0.0,0
PSCI,2024,Research Methods,Shingles,15429,3,3.03,23,30.4,43.5,26.1,0.0,0.0,1
PSCI,3016,Political Theory,Plotica,15443,3,3.14,35,28.6,57.1,14.3,0.0,0.0,0
PSCI,3016,Political Theory,Georgakis,15444,3,3.16,20,40.0,45.0,15.0,0.0,0.0,0
PSCI,3256,Pol Race Eth Gen,Shingles,15445,3,3.01,31,45.2,25.8,19.4,3.2,6.5,2
PSCI,3324,The Presidency,Walcott,15447,3,3.42,45,53.3,35.6,11.1,0.0,0.0,0
PSCI,3334,Judicial Process,Boden,15448,3,3.00,32,18.8,65.6,9.4,3.1,3.1,3
PSCI,3344,Global Environ Issues,Surak,15449,3,3.62,44,77.3,13.6,6.8,0.0,2.3,0
PSCI,3354,Con Law Structures and Rels,Moore,15450,3,2.73,26,15.4,50.0,26.9,7.7,0.0,3
PSCI,3364,Con Law Civil and Pol Rights,Romanella,15451,3,3.45,58,53.4,41.4,5.2,0.0,0.0,0
PSCI,3444,Administrative Law and Policy,Faulkner,15452,3,3.41,38,50.0,36.8,13.2,0.0,0.0,1
PSCI,3534,African Govt & Pol,Hoon,15454,3,3.27,30,30.0,63.3,6.7,0.0,0.0,2
PSCI,3574,Govt and Pol of Japan,Milly,15455,3,3.24,37,40.5,54.1,0.0,0.0,5.4,0
PSCI,3615,International Relations,Lawrence,15456,3,3.68,34,79.4,20.6,0.0,0.0,0.0,0
PSCI,3615,International Relations,Shelton,15457,3,2.97,32,25.0,50.0,21.9,3.1,0.0,0
PSCI,3616,International Relations,Weidner,15459,3,3.58,35,71.4,25.7,0.0,0.0,2.9,0
PSCI,3616,International Relations,Weidner,15461,3,3.44,37,43.2,56.8,0.0,0.0,0.0,0
PSCI,3734,National Security,Weidner,15462,3,3.63,35,82.9,14.3,0.0,0.0,2.9,0
PSCI,3754,American Political Theory,Plotica,15463,3,3.43,38,55.3,39.5,5.3,0.0,0.0,0
PSCI,3684,Indigenous People/Wrld Politic,Cook,17976,3,3.96,25,100.0,0.0,0.0,0.0,0.0,0
PSCI,3015,Political Theory,Koch,17640,3,2.84,27,18.5,59.3,14.8,3.7,3.7,0
PSCI,3344,Global Environ Issues,Howard,18256,3,3.12,21,47.6,38.1,4.8,4.8,4.8,0
PSCI,3564,Violent Political Change,Sanchez Sierra,18257,3,3.46,32,59.4,34.4,0.0,6.3,0.0,1
PSCI,2064,Global Econ and World Politics,Powell Thomas,18260,3,2.89,14,35.7,42.9,14.3,0.0,7.1,0
PSCI,3016,Political Theory,Moehler,17261,3,3.29,21,33.3,61.9,4.8,0.0,0.0,0
PSCI,3264,Interest Groups,Walcott,17193,3,3.31,67,46.3,43.3,9.0,0.0,1.5,0
PSCI,2064,Global Econ and World Politics,Nelson,17342,3,3.28,13,53.8,30.8,7.7,7.7,0.0,0
PSCI,2064,Global Econ and World Politics,Nelson,17343,3,3.37,11,54.5,36.4,9.1,0.0,0.0,0
PSCI,2064,Global Econ and World Politics,Nelson,17344,3,2.40,11,9.1,54.5,18.2,9.1,9.1,0
PSCI,2064,Global Econ and World Politics,Nelson,17347,3,2.81,10,30.0,40.0,20.0,10.0,0.0,0
PSCI,3744,Public Policy Analysis,Rich,18627,3,3.28,33,42.4,48.5,9.1,0.0,0.0,0
PSCI,4714,Sr Sem Policy Anlysis,Rich,18629,3,3.09,33,36.4,42.4,21.2,0.0,0.0,0
PSCI,1014,US Gov & Politics,Ra,18805,3,3.03,27,18.5,70.4,7.4,0.0,3.7,2
PSCI,2054,Introduction to World Politics,Ra,19010,3,3.17,20,45.0,40.0,10.0,0.0,5.0,0
PSCI,1014,US Gov & Politics,Ra,18768,3,3.01,29,34.5,48.3,6.9,0.0,10.3,0
PSCI,2054,Introduction to World Politics,Powell Thomas,18689,3,3.34,10,40.0,60.0,0.0,0.0,0.0,0
PSYC,2084,Social Psychology,Downing,18820,3,3.63,41,73.2,17.1,9.8,0.0,0.0,0
PSYC,4084,Advanced Social Psychology,Axsom,18821,3,2.67,38,10.5,57.9,21.1,7.9,2.6,1
PSYC,4364,TS: Psychopharmacology,Harrison,18535,3,3.33,33,57.6,27.3,6.1,9.1,0.0,0
PSYC,4094,Psychol Measurement,Harvey,18426,3,3.71,62,74.2,25.8,0.0,0.0,0.0,0
PSYC,4294,Psyc Measurement Lab,Smith,18427,1,3.12,25,44.0,28.0,24.0,0.0,4.0,0
PSYC,4294,Psyc Measurement Lab,Smith,18428,1,3.20,14,57.1,21.4,14.3,7.1,0.0,0
PSYC,3034,Psyc Dis Children,Scarpa-Friedman,18429,3,3.16,45,48.9,31.1,11.1,4.4,4.4,0
PSYC,2064,Nervous Systems & Behavior,Thompson,18454,3,3.55,59,66.1,27.1,5.1,1.7,0.0,0
PSYC,5344,Cognitive Psychology,Tatar,17937,3,3.88,13,92.3,7.7,0.0,0.0,0.0,0
PSYC,5134,Advanced Psychometric Theory,Bray,17939,3,3.28,11,45.5,45.5,9.1,0.0,0.0,0
PSYC,3154,Psych Fdn of Educ,Snyder,18015,3,3.68,25,92.0,0.0,0.0,0.0,8.0,0
PSYC,2004,Introductory Psychology,Longo,15496,3,3.09,536,39.2,40.3,15.1,3.0,2.4,2
PSYC,2004,Introductory Psychology,Longo,15497,3,2.99,388,32.0,46.1,13.4,5.9,2.6,1
PSYC,2034,Developmental Psychology,Frey,15516,3,3.65,55,70.9,27.3,1.8,0.0,0.0,0
PSYC,2034,Developmental Psychology,Reyes,15517,3,3.11,58,37.9,43.1,17.2,1.7,0.0,0
PSYC,2034,Developmental Psychology,Dunsmore,15518,3,3.50,57,56.1,36.8,7.0,0.0,0.0,0
PSYC,2034,Developmental Psychology,Pugliese,15519,3,3.26,57,36.8,54.4,7.0,1.8,0.0,0
PSYC,2034,Developmental Psychology,Harrison,15520,3,3.57,58,70.7,22.4,3.4,0.0,3.4,0
PSYC,2044,Psychology of Learning,Papafratzeskakou,15521,3,3.32,58,50.0,36.2,10.3,1.7,1.7,0
PSYC,2044,Psychology of Learning,Versele,15522,3,3.24,64,43.8,40.6,14.1,0.0,1.6,1
PSYC,2044,Psychology of Learning,Diaz,15524,3,2.65,55,18.2,49.1,21.8,5.5,5.5,0
PSYC,2044,Psychology of Learning,Raj,15525,3,2.99,62,35.5,38.7,17.7,6.5,1.6,1
PSYC,2054,Psychology of Personality,Law,15526,3,3.10,54,42.6,42.6,9.3,1.9,3.7,0
PSYC,2054,Psychology of Personality,Germana,15527,3,3.02,31,35.5,41.9,19.4,0.0,3.2,2
PSYC,2054,Psychology of Personality,Germana,15528,3,3.19,48,43.8,41.7,10.4,2.1,2.1,2
PSYC,2064,Nervous Systems & Behavior,Allen,15529,3,2.73,56,19.6,44.6,30.4,1.8,3.6,1
PSYC,2084,Social Psychology,Hauenstein,15530,3,3.10,60,35.0,41.7,21.7,1.7,0.0,0
PSYC,2084,Social Psychology,Riser,15533,3,3.24,53,45.3,41.5,9.4,3.8,0.0,0
PSYC,2094,Prin Psych Res,Comer,15534,3,3.12,42,54.8,21.4,9.5,9.5,4.8,1
PSYC,2094,Prin Psych Res,Wilson,15535,3,3.54,57,68.4,24.6,3.5,0.0,3.5,0
PSYC,2094,Prin Psych Res,Harvey,15536,3,3.78,60,90.0,6.7,1.7,0.0,1.7,0
PSYC,2094,Prin Psych Res,Hauenstein,15537,3,2.93,43,34.9,32.6,23.3,7.0,2.3,1
PSYC,2094,Prin Psych Res,Harrison,15538,3,3.28,58,44.8,44.8,6.9,0.0,3.4,1
PSYC,3014,Abnormal Psychology,Goel,15544,3,3.32,59,57.6,28.8,8.5,1.7,3.4,0
PSYC,3014,Abnormal Psychology,Van Kirk,15545,3,3.62,58,74.1,19.0,5.2,1.7,0.0,0
PSYC,3014,Abnormal Psychology,King,15546,3,3.64,44,68.2,29.5,2.3,0.0,0.0,0
PSYC,3014,Abnormal Psychology,Benoit,15547,3,2.92,46,28.3,41.3,21.7,8.7,0.0,0
PSYC,3014,Abnormal Psychology,Anderson,15548,3,3.42,46,50.0,41.3,8.7,0.0,0.0,0
PSYC,3024,Environmental Psychology,Hoffman,15549,3,3.39,52,59.6,30.8,5.8,0.0,3.8,0
PSYC,3154,Psych Fdn of Educ,Akalin,15550,3,3.91,22,90.9,9.1,0.0,0.0,0.0,0
PSYC,4024,Indust/Organiz Psych,Scott,15552,3,3.92,64,96.9,3.1,0.0,0.0,0.0,0
PSYC,4034,Adv Dev Psyc,Bell,15553,3,3.17,48,47.9,31.3,10.4,8.3,2.1,0
PSYC,4034,Adv Dev Psyc,Kim,15554,3,2.84,60,25.0,43.3,26.7,3.3,1.7,0
PSYC,4064,Physiological Psychology,Scarpa-Friedman,15555,3,2.50,47,27.7,25.5,29.8,10.6,6.4,1
PSYC,4084,Advanced Social Psychology,Axsom,15556,3,2.91,61,27.9,41.0,24.6,3.3,3.3,0
PSYC,4234,Develop Psyc Lab,Hu,15557,1,3.62,20,80.0,15.0,0.0,0.0,5.0,0
PSYC,4234,Develop Psyc Lab,Hu,15558,1,3.37,24,75.0,12.5,0.0,4.2,8.3,0
PSYC,4234,Develop Psyc Lab,Golden,15559,1,3.37,21,61.9,23.8,9.5,0.0,4.8,0
PSYC,4234,Develop Psyc Lab,Golden,15560,1,3.42,19,57.9,36.8,0.0,0.0,5.3,1
PSYC,4264,Lab in Phys Psyc,Klineburger,15561,1,3.48,25,76.0,12.0,4.0,0.0,8.0,0
PSYC,4264,Lab in Phys Psyc,Klineburger,15562,1,4.00,12,100.0,0.0,0.0,0.0,0.0,0
PSYC,4284,Lab in Social Psyc,Huang,15563,1,3.76,22,86.4,9.1,0.0,4.5,0.0,0
PSYC,4284,Lab in Social Psyc,Huang,15564,1,3.25,19,31.6,63.2,5.3,0.0,0.0,0
PSYC,4364,TS:Psyc of Trauma,Jones,15565,3,3.31,26,46.2,42.3,11.5,0.0,0.0,0
PSYC,4364,TS:Transpersonal Psychology,Germana,15566,3,3.24,26,34.6,53.8,11.5,0.0,0.0,0
PSYC,4364,TS:Genetic & Epigenetic Psyc,Panneton,15567,3,3.59,35,62.9,37.1,0.0,0.0,0.0,0
PSYC,4364,TS:Adv Top Clinical Rsrch Meth,Fritz,15568,3,3.84,25,88.0,12.0,0.0,0.0,0.0,0
PSYC,4364,TS:Self-Motivation,Geller,15569,3,3.26,25,52.0,28.0,20.0,0.0,0.0,0
PSYC,5316,Research  Methods,Fritz,15579,3,3.42,21,52.4,38.1,4.8,4.8,0.0,0
PSYC,5374,Health Psychology,Winett,15580,3,3.95,13,92.3,7.7,0.0,0.0,0.0,0
PSYC,5404,Biological Bases of Behavior,Harrison,15581,3,3.61,15,66.7,33.3,0.0,0.0,0.0,0
PSYC,6264,Child Psychopathology,White,15587,3,3.94,10,100.0,0.0,0.0,0.0,0.0,0
REL,1024,"Judaism, Christianity, Islam",Britt,15594,3,3.23,35,42.9,45.7,5.7,2.9,2.9,0
REL,1044,Religious Ethics,Carter,15595,3,2.98,36,25.0,58.3,11.1,2.8,2.8,0
REL,2144,African Religions,Polanah,15597,3,3.54,19,57.9,36.8,5.3,0.0,0.0,0
REL,2424,New Testament,Malbon,15598,3,2.62,66,21.2,36.4,31.8,4.5,6.1,4
