department,course_number_1,course_title,faculty,course_ei,credit_hours,qca,number,As,Bs,Cs,Ds,Fs,Textbox10
MUS,2644,Individual Applied Trumpet,Crafton,15038,1,3.93,15,100.0,0.0,0.0,0.0,0.0,0
MUS,3036,Adv Ear Trn/Kybd Har,Harder,15050,1,3.39,13,46.2,53.8,0.0,0.0,0.0,0
MUS,3036,Adv Ear Trn/Kybd Har,Harder,15051,1,3.37,16,56.3,25.0,18.8,0.0,0.0,0
MUS,3056,Music and Media Production,Dunston,15052,3,2.18,11,9.1,36.4,27.3,18.2,9.1,3
MUS,3116,Music In America,Cole,15054,3,3.20,191,45.0,34.0,14.7,3.7,2.6,3
MUS,3136,Hist/Analy Mus Styles,Sochinski,15056,3,2.76,28,21.4,42.9,28.6,7.1,0.0,0
MUS,3144,Early Music Literature,Howell,15057,3,3.97,12,100.0,0.0,0.0,0.0,0.0,1
MUS,3146,Mus Styles Lit Lab,Sochinski,15058,1,3.65,28,67.9,28.6,3.6,0.0,0.0,0
MUS,3214,Teach Mus Elem School,Burnsed,15059,3,3.61,11,63.6,36.4,0.0,0.0,0.0,0
MUS,3226,Conducting,Cross,15060,3,3.73,16,75.0,25.0,0.0,0.0,0.0,0
MUS,3314,Instrumental Ensemble Music,Crone,15061,1,3.97,11,100.0,0.0,0.0,0.0,0.0,0
MUS,3314,Instrumental Ensemble Music,McNeill,15062,1,4.00,12,100.0,0.0,0.0,0.0,0.0,0
MUS,3314,Instrumental Ensemble Music,Middleton,15066,1,3.97,126,99.2,0.0,0.0,0.0,0.8,0
MUS,3314,Instrumental Ensemble Music,Cross,15068,1,3.99,35,100.0,0.0,0.0,0.0,0.0,0
MUS,3314,Instrumental Ensemble Music,McKee,15070,1,4.00,83,100.0,0.0,0.0,0.0,0.0,0
MUS,3314,Instrumental Ensemble Music,Glazebrook,15076,1,4.00,32,100.0,0.0,0.0,0.0,0.0,0
MUS,3314,Instrumental Ensemble Music,Howell,15079,1,4.00,13,100.0,0.0,0.0,0.0,0.0,0
MUS,3314,Instrumental Ensemble Music,Crafton,15081,1,4.00,15,100.0,0.0,0.0,0.0,0.0,1
MUS,3314,Instrumental Ensemble Music,McNeill,15083,1,4.00,96,100.0,0.0,0.0,0.0,0.0,0
MUS,3314,Instrumental Ensemble Music,Crafton,15084,1,4.00,16,100.0,0.0,0.0,0.0,0.0,0
MUS,3314,Instrumental Ensemble Music,Bukvic,15085,1,3.53,11,90.9,0.0,0.0,0.0,9.1,0
MUS,3414,Choral Ensemble Music,Bigler,15086,1,4.00,28,100.0,0.0,0.0,0.0,0.0,0
MUS,3414,Choral Ensemble Music,Bigler,15087,1,3.94,55,98.2,1.8,0.0,0.0,0.0,1
MUS,3414,Choral Ensemble Music,Bigler,15088,1,3.89,23,91.3,8.7,0.0,0.0,0.0,0
MUS,4824,Junior Recital,Crone,15116,1,3.85,15,93.3,6.7,0.0,0.0,0.0,0
MUS,4834,Senior Recital,Crone,15117,1,3.87,10,90.0,10.0,0.0,0.0,0.0,0
MUS,3154,Piano Literature,Cowden,18328,3,3.51,17,64.7,29.4,0.0,5.9,0.0,0
MUS,1104,Music Appreciation,Howell,16577,3,3.43,166,63.9,25.3,7.8,1.8,1.2,4
MUS,1104,Music Appreciation,Husser,16578,3,3.89,705,93.2,5.2,0.4,0.3,0.9,2
MUS,1104,Music Appreciation,Cole,16579,3,3.29,223,50.2,37.2,11.2,1.3,0.0,4
NR,5044,Environ Cons & Amer Landscape,Mastran,16580,3,3.67,11,72.7,27.3,0.0,0.0,0.0,0
NR,5684,Foundations Federal Land Mgmt,Hoover,16583,3,3.56,10,60.0,30.0,10.0,0.0,0.0,0
NR,5884,TS: Human-Wildlife Conflicts,Lindsey,16585,3,3.89,11,100.0,0.0,0.0,0.0,0.0,0
NR,5014,Constructing Sustainablity,Hull,17029,3,4.00,24,100.0,0.0,0.0,0.0,0.0,0
NR,5714,Ecosystem Management,Alvarez,17031,3,3.46,13,46.2,53.8,0.0,0.0,0.0,0
NR,5724,Conservation Ecology,Trauger,17032,3,3.53,17,52.9,47.1,0.0,0.0,0.0,0
NR,5884,TS:Sustainable Enterprise,McCutchan Hise,17034,3,4.00,24,100.0,0.0,0.0,0.0,0.0,0
NR,5954,Study Abroad,Mortimer,17038,6,4.00,20,100.0,0.0,0.0,0.0,0.0,0
NR,5884,TS: Green Infrastructure,Kimmel,18881,3,3.90,10,90.0,10.0,0.0,0.0,0.0,0
NR,5984,SS: Leadershp for Sustainablty,Robertson,18884,3,4.00,24,100.0,0.0,0.0,0.0,0.0,0
NSEG,5424,Reactor Thermal Hydraulics,Masterson,19103,3,3.89,11,100.0,0.0,0.0,0.0,0.0,0
NSEG,5204,Nuclear Fuel Cycle,Pierson,17849,3,3.82,11,81.8,18.2,0.0,0.0,0.0,0
PAPA,5315,Government Administration,Boden,18296,3,3.68,22,77.3,22.7,0.0,0.0,0.0,0
PAPA,5316,Government Administration,Shareef,18297,3,4.00,20,100.0,0.0,0.0,0.0,0.0,0
PAPA,6154,Adv Topics Pub Orgs,Hult,18299,3,3.60,10,60.0,40.0,0.0,0.0,0.0,0
PAPA,6224,Public Policy Design,Cook,18300,3,3.38,14,35.7,64.3,0.0,0.0,0.0,0
PAPA,6314,Bud Proc & Policy,Jensen,18302,3,3.74,21,85.7,14.3,0.0,0.0,0.0,0
PAPA,5316,Government Administration,Fogel,18352,3,3.84,14,92.9,7.1,0.0,0.0,0.0,0
PAPA,5354,HMLND SEC & RESPONSE &RECOVERY,Desouza,18338,3,3.54,10,60.0,40.0,0.0,0.0,0.0,0
PAPA,6224,Public Policy Design,Dull,17054,3,3.88,21,95.2,4.8,0.0,0.0,0.0,0
PAPA,5315,Government Administration,Bryan,18633,3,3.81,21,85.7,14.3,0.0,0.0,0.0,0
PHIL,1304,Morality and Justice,Moehler,18808,3,3.49,29,51.7,48.3,0.0,0.0,0.0,0
PHIL,1204,Knowledge and Reality,Dixon,17497,3,3.26,35,45.7,40.0,11.4,2.9,0.0,1
PHIL,1304,Morality and Justice,Lewis,17498,3,3.53,37,67.6,27.0,2.7,0.0,2.7,0
PHIL,1504,Language and Logic,Dixon,17499,3,2.96,36,52.8,16.7,13.9,16.7,0.0,3
PHIL,2304,Global Ethics,Caron,18392,3,3.40,36,55.6,41.7,0.0,0.0,2.8,2
PHIL,1204,Knowledge and Reality,Artrip,18393,3,2.85,31,22.6,38.7,35.5,3.2,0.0,0
PHIL,2304,Global Ethics,Matheis,18394,3,3.19,36,47.2,38.9,8.3,5.6,0.0,0
PHIL,3505,Modern Logic & Dev,Coffey,18196,3,2.48,25,24.0,24.0,40.0,4.0,8.0,2
PHIL,2606,Reason and Revolution,Jantzen,18197,3,2.41,19,21.1,31.6,21.1,21.1,5.3,1
PHIL,3314,Ethical Theory,Olson,18200,3,3.08,32,40.6,31.3,28.1,0.0,0.0,0
PHIL,4334,Jurisprudence,May,18201,3,2.71,12,8.3,83.3,0.0,0.0,8.3,0
PHIL,3024,TS:Philos of Technology,Pitt,18202,3,3.28,26,65.4,19.2,7.7,0.0,7.7,0
PHIL,2304,Global Ethics,Lucht,18203,3,3.32,38,50.0,44.7,0.0,0.0,5.3,0
PHIL,4214,Metaphysics,Parent,18204,3,2.99,20,30.0,45.0,25.0,0.0,0.0,0
PHIL,4016,TS:Phenomenology,Lucht,18208,3,3.59,13,69.2,23.1,7.7,0.0,0.0,1
PHIL,1204,Knowledge and Reality,Patton,15203,3,3.11,23,26.1,56.5,13.0,4.3,0.0,0
PHIL,1204,Knowledge and Reality,Patton,15204,3,2.82,22,13.6,59.1,22.7,4.5,0.0,0
PHIL,1204,Knowledge and Reality,Patton,15205,3,2.88,17,0.0,88.2,5.9,5.9,0.0,0
PHIL,1204,Knowledge and Reality,Patton,15206,3,2.61,17,17.6,47.1,23.5,5.9,5.9,2
PHIL,1204,Knowledge and Reality,Patton,15207,3,2.85,21,14.3,61.9,19.0,0.0,4.8,0
PHIL,1204,Knowledge and Reality,Patton,15210,3,2.73,16,6.3,62.5,25.0,6.3,0.0,0
PHIL,1204,Knowledge and Reality,Patton,15212,3,2.94,12,16.7,66.7,8.3,8.3,0.0,1
PHIL,1204,Knowledge and Reality,Patton,15213,3,3.03,12,25.0,58.3,16.7,0.0,0.0,1
PHIL,1204,Knowledge and Reality,Patton,15214,3,3.01,24,8.3,83.3,4.2,4.2,0.0,0
PHIL,1204,Knowledge and Reality,Patton,15216,3,2.67,15,13.3,66.7,6.7,6.7,6.7,0
PHIL,1204,Knowledge and Reality,Patton,15217,3,3.19,14,21.4,71.4,7.1,0.0,0.0,0
PHIL,1204,Knowledge and Reality,Patton,15218,3,2.89,25,8.0,72.0,20.0,0.0,0.0,0
PHIL,1304,Morality and Justice,Olson,15221,3,3.25,19,52.6,31.6,10.5,0.0,5.3,0
PHIL,1304,Morality and Justice,Olson,15222,3,3.26,12,58.3,25.0,8.3,8.3,0.0,1
PHIL,1304,Morality and Justice,Olson,15223,3,3.18,16,50.0,37.5,0.0,12.5,0.0,0
PHIL,1304,Morality and Justice,Olson,15224,3,2.40,15,26.7,33.3,13.3,6.7,20.0,1
PHIL,1304,Morality and Justice,Olson,15225,3,2.93,16,18.8,50.0,31.3,0.0,0.0,0
PHIL,1304,Morality and Justice,Olson,15226,3,2.45,12,8.3,50.0,25.0,16.7,0.0,0
PHIL,1304,Morality and Justice,Olson,15227,3,3.31,15,33.3,60.0,6.7,0.0,0.0,0
PHIL,1304,Morality and Justice,Olson,15228,3,3.20,21,38.1,47.6,14.3,0.0,0.0,1
PHIL,1304,Morality and Justice,Olson,15229,3,2.89,17,29.4,41.2,11.8,17.6,0.0,2
PHIL,1304,Morality and Justice,Olson,15231,3,3.67,11,72.7,27.3,0.0,0.0,0.0,1
PHIL,1304,Morality and Justice,Olson,15232,3,3.28,21,33.3,57.1,9.5,0.0,0.0,1
PHIL,1304,Morality and Justice,D'amato,15235,3,2.99,38,36.8,47.4,2.6,2.6,10.5,1
PHIL,1504,Language and Logic,Parker,15237,3,2.28,16,37.5,18.8,0.0,25.0,18.8,3
PHIL,1504,Language and Logic,Parker,15239,3,2.13,16,43.8,12.5,0.0,6.3,37.5,4
PHIL,2116,Ancient/Medieval Phil,Lewis,15242,3,2.98,50,40.0,32.0,18.0,4.0,6.0,0
PHIL,2126,History of Modern Philosophy,Patton,15243,3,3.16,34,20.6,73.5,5.9,0.0,0.0,1
PHIL,2304,Global Ethics,D'amato,15244,3,3.11,39,35.9,41.0,17.9,5.1,0.0,0
PHIL,2304,Global Ethics,D'amato,15245,3,3.40,27,48.1,44.4,7.4,0.0,0.0,0
PHIL,2304,Global Ethics,Mullins,15246,3,3.40,32,46.9,40.6,12.5,0.0,0.0,1
PHIL,2304,Global Ethics,Moehler,15247,3,2.87,48,27.1,47.9,14.6,10.4,0.0,1
PHIL,3324,Biomedical Ethics,McPherson,15261,3,2.88,58,17.2,60.3,19.0,0.0,3.4,0
PHIL,3454,Philosophy of Religion,Parent,15263,3,3.06,28,28.6,57.1,10.7,3.6,0.0,0
PHIL,3505,Modern Logic & Dev,Parent,15265,3,2.50,24,29.2,25.0,25.0,20.8,0.0,1
PHIL,4614,Philosophy of Science,Parker,15270,3,2.55,20,25.0,35.0,20.0,10.0,10.0,1
PHIL,6204,TS:Leibniz Against the Moderns,Ott,15285,3,3.68,10,80.0,20.0,0.0,0.0,0.0,0
PHIL,6324,TS:Normative Realism,McPherson,15286,3,3.85,10,100.0,0.0,0.0,0.0,0.0,0
PHS,5014,Environmental Health,Marmagas,15288,3,3.83,23,87.0,8.7,4.3,0.0,0.0,0
PHS,5024,Epidemiology,Elvinger,15289,3,2.96,20,15.0,70.0,15.0,0.0,0.0,0
PHS,1514,Personal Health,Smith,16589,3,3.89,565,92.4,6.5,0.7,0.4,0.0,2
PHS,3534,Drug Education,Smith,16590,3,3.83,577,87.3,11.4,0.9,0.2,0.2,1
PHS,5034,Health Behav & Health Ed,Hosig,16591,3,3.97,29,96.6,3.4,0.0,0.0,0.0,0
PHS,5984,SS:Epidemlgy/Biostats Pub Hlth,Elvinger,18827,2,3.92,11,100.0,0.0,0.0,0.0,0.0,0
PHYS,2306,Foundations of Physics I,Kraykivskiy,17465,4,2.72,27,7.4,63.0,22.2,3.7,3.7,0
PHYS,3704,Thermal Physics,Scarola,17466,3,2.95,40,25.0,45.0,27.5,2.5,0.0,1
PHYS,5455,Quantum Mechanics,Huber,17468,3,3.79,11,81.8,18.2,0.0,0.0,0.0,0
PHYS,1156,Astronomy Laboratory,Simonetti,17665,1,3.97,11,100.0,0.0,0.0,0.0,0.0,0
PHYS,5705,Statistical Mechanics,Kulkarni,17667,3,3.45,22,36.4,63.6,0.0,0.0,0.0,0
PHYS,1056,Introduction to Astronomy,Arav,15291,3,3.15,402,48.8,29.1,13.7,7.0,1.5,5
PHYS,1156,Astronomy Laboratory,Simonetti,15292,1,3.76,18,77.8,16.7,5.6,0.0,0.0,0
PHYS,1156,Astronomy Laboratory,Simonetti,15293,1,3.88,16,93.8,6.3,0.0,0.0,0.0,0
PHYS,1156,Astronomy Laboratory,Simonetti,15294,1,4.00,11,100.0,0.0,0.0,0.0,0.0,0
PHYS,1156,Astronomy Laboratory,Simonetti,15295,1,3.94,19,100.0,0.0,0.0,0.0,0.0,0
PHYS,2205,General Physics,Papavasiliou,15296,3,3.04,131,39.7,41.2,9.9,6.1,3.1,1
PHYS,2205,General Physics,Halpin,15297,3,2.85,85,38.8,32.9,15.3,5.9,7.1,4
PHYS,2206,General Physics,Papavasiliou,15298,3,3.48,196,61.7,29.1,6.6,2.0,0.5,1
PHYS,2206,General Physics,Papavasiliou,15299,3,3.32,196,55.1,31.1,10.2,2.0,1.5,1
PHYS,2206,General Physics,Soghomonian,15300,3,3.14,189,33.3,52.4,12.2,1.1,1.1,4
PHYS,2215,General Physics Laboratory,Halpin,15302,1,3.85,27,85.2,14.8,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,15303,1,3.84,25,96.0,0.0,0.0,0.0,4.0,0
PHYS,2215,General Physics Laboratory,Halpin,15305,1,4.00,29,100.0,0.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,15306,1,3.94,25,92.0,8.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,15307,1,3.94,23,91.3,8.7,0.0,0.0,0.0,1
PHYS,2215,General Physics Laboratory,Halpin,15308,1,4.00,20,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15309,1,3.97,31,96.8,3.2,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15310,1,3.97,30,96.7,3.3,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15311,1,4.00,30,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15312,1,4.00,31,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15313,1,4.00,32,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15314,1,3.87,31,96.8,0.0,0.0,0.0,3.2,0
PHYS,2216,General Physics Laboratory,Halpin,15319,1,4.00,32,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15320,1,3.93,32,93.8,6.3,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15321,1,3.98,31,96.8,3.2,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15322,1,3.98,32,96.9,3.1,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15323,1,3.97,31,96.8,3.2,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15324,1,4.00,19,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15325,1,3.88,16,87.5,12.5,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15326,1,3.95,32,93.8,6.3,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15327,1,3.96,28,96.4,3.6,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15328,1,3.99,31,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15329,1,3.90,30,90.0,10.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,15330,1,3.86,28,96.4,0.0,0.0,0.0,3.6,0
PHYS,2216,General Physics Laboratory,Halpin,15333,1,3.87,30,96.7,0.0,0.0,0.0,3.3,0
PHYS,2216,General Physics Laboratory,Halpin,15334,1,4.00,32,100.0,0.0,0.0,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Spangler,15339,4,2.67,43,4.7,53.5,39.5,2.3,0.0,0
PHYS,2305,Foundations of Physics I,Spangler,15340,4,2.60,39,12.8,51.3,25.6,7.7,2.6,1
PHYS,2305,Foundations of Physics I,Joyce,15341,4,2.88,42,23.8,52.4,19.0,0.0,4.8,0
PHYS,2305,Foundations of Physics I,Robinson,15342,4,3.17,33,33.3,60.6,3.0,3.0,0.0,0
PHYS,2305,Foundations of Physics I,Robinson,15343,4,2.90,40,25.0,52.5,15.0,5.0,2.5,0
PHYS,2305,Foundations of Physics I,Khan,15351,4,2.97,43,27.9,51.2,18.6,2.3,0.0,0
PHYS,2305,Foundations of Physics I,Joyce,15356,4,2.54,42,9.5,47.6,33.3,9.5,0.0,1
PHYS,2305,Foundations of Physics I,Joyce,15357,4,3.13,43,30.2,58.1,7.0,4.7,0.0,1
PHYS,2305,Foundations of Physics I,Joyce,15358,4,2.75,44,13.6,54.5,25.0,4.5,2.3,0
PHYS,2305,Foundations of Physics I,Joyce,15359,4,2.93,41,22.0,48.8,24.4,4.9,0.0,2
PHYS,2305,Foundations of Physics I,Robinson,15360,4,2.97,44,20.5,54.5,25.0,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Joyce,15361,4,3.05,42,21.4,64.3,14.3,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Robinson,15362,4,2.87,45,13.3,66.7,15.6,2.2,2.2,0
PHYS,2305,Foundations of Physics I,Joyce,15368,4,2.95,45,20.0,57.8,17.8,4.4,0.0,0
PHYS,2305,Foundations of Physics I,Joyce,15369,4,3.18,43,34.9,55.8,9.3,0.0,0.0,1
PHYS,2305,Foundations of Physics I,Khan,15370,4,2.77,44,20.5,40.9,34.1,4.5,0.0,1
PHYS,2305,Foundations of Physics I,Khan,15371,4,2.94,44,15.9,56.8,25.0,0.0,2.3,0
PHYS,2305,Foundations of Physics I,Khan,15372,4,2.85,45,20.0,53.3,20.0,6.7,0.0,0
PHYS,2305,Foundations of Physics I,Joyce,15373,4,2.68,22,13.6,54.5,22.7,4.5,4.5,1
PHYS,2305,Foundations of Physics I,Joyce,15374,4,2.86,25,12.0,68.0,16.0,4.0,0.0,1
PHYS,2305,Foundations of Physics I,Joyce,15375,4,2.67,24,16.7,54.2,16.7,8.3,4.2,0
PHYS,2305,Foundations of Physics I,Joyce,15376,4,2.95,20,15.0,70.0,15.0,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Spangler,15377,4,2.51,32,12.5,34.4,43.8,9.4,0.0,0
PHYS,2305,Foundations of Physics I,Peppas,15378,4,2.78,34,14.7,55.9,26.5,2.9,0.0,0
PHYS,2305,Foundations of Physics I,Peppas,15379,4,2.83,32,12.5,59.4,28.1,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Spangler,15380,4,2.71,43,9.3,48.8,39.5,2.3,0.0,1
PHYS,2305,Foundations of Physics I,Peppas,15381,4,2.76,34,11.8,58.8,23.5,5.9,0.0,0
PHYS,2305,Foundations of Physics I,Peppas,15382,4,2.89,31,12.9,71.0,16.1,0.0,0.0,1
PHYS,2305,Foundations of Physics I,Robinson,15383,4,2.66,42,11.9,57.1,23.8,2.4,4.8,1
PHYS,2305,Foundations of Physics I,Robinson,15384,4,2.73,43,14.0,44.2,41.9,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Robinson,15385,4,2.89,44,20.5,52.3,22.7,2.3,2.3,0
PHYS,2305,Foundations of Physics I,Robinson,15386,4,2.79,27,11.1,66.7,18.5,0.0,3.7,1
PHYS,2305,Foundations of Physics I,Joyce,15387,4,2.73,44,11.4,68.2,9.1,9.1,2.3,1
PHYS,2305,Foundations of Physics I,Joyce,15388,4,3.06,45,37.8,42.2,17.8,2.2,0.0,0
PHYS,2305,Foundations of Physics I,Joyce,15389,4,2.93,44,18.2,59.1,22.7,0.0,0.0,1
PHYS,2305,Foundations of Physics I,Joyce,15390,4,2.96,43,18.6,55.8,25.6,0.0,0.0,1
PHYS,2306,Foundations of Physics I,Kraykivskiy,15397,4,2.69,32,18.8,50.0,15.6,12.5,3.1,0
PHYS,2306,Foundations of Physics I,Kraykivskiy,15398,4,2.94,33,30.3,42.4,24.2,0.0,3.0,0
PHYS,2306,Foundations of Physics I,Kraykivskiy,15399,4,2.85,26,15.4,53.8,23.1,3.8,3.8,1
PHYS,2306,Foundations of Physics I,Khan,15400,4,2.84,41,14.6,51.2,31.7,2.4,0.0,1
PHYS,2306,Foundations of Physics I,Khan,15402,4,2.79,43,18.6,53.5,20.9,4.7,2.3,0
PHYS,2306,Foundations of Physics I,Khan,15403,4,2.68,42,16.7,40.5,38.1,4.8,0.0,0
PHYS,2306,Foundations of Physics I,Khan,15404,4,2.84,44,29.5,34.1,29.5,6.8,0.0,0
PHYS,2306,Foundations of Physics I,Piilonen,15417,4,3.19,34,44.1,44.1,8.8,0.0,2.9,0
PHYS,2306,Foundations of Physics I,Khan,15428,4,2.66,33,27.3,36.4,21.2,9.1,6.1,0
PHYS,2306,Foundations of Physics I,Khan,15429,4,2.77,42,21.4,40.5,31.0,4.8,2.4,0
PHYS,2306,Foundations of Physics I,Khan,15430,4,2.64,42,28.6,33.3,21.4,7.1,9.5,1
PHYS,2326,Seminar for Physics Majors,Simonetti,15431,1,3.82,49,85.7,10.2,2.0,2.0,0.0,0
PHYS,2504,Math Methods in Physics,Takeuchi,15432,3,2.40,14,35.7,21.4,14.3,0.0,28.6,0
PHYS,3154,Observational Astrophysics,Simonetti,15440,2,3.81,24,100.0,0.0,0.0,0.0,0.0,0
PHYS,3314,Intermediate Laboratory,Vogelaar,15441,3,3.10,10,40.0,30.0,30.0,0.0,0.0,0
PHYS,3314,Intermediate Laboratory,Vogelaar,15442,3,3.50,10,60.0,30.0,10.0,0.0,0.0,0
PHYS,3355,Intermediate Mechanics,Pleimling,15448,3,2.61,35,20.0,37.1,28.6,8.6,5.7,1
PHYS,3406,Intermed Elec & Mag,Pitt,15449,3,2.82,27,18.5,51.9,25.9,3.7,0.0,2
PHYS,3656,Intro Astrophysics,Simonetti,15450,3,3.06,29,24.1,62.1,6.9,3.4,3.4,1
PHYS,4316,Modern Experimental Physics,Link,15451,2,3.85,15,93.3,6.7,0.0,0.0,0.0,1
PHYS,4455,Intro Quantum Mech,Tauber,15452,3,2.26,21,19.0,23.8,28.6,23.8,4.8,2
PHYS,4574,Nanotechnology,Khodaparast,15454,3,3.63,20,65.0,30.0,5.0,0.0,0.0,0
PHYS,4674,Intro to General Relativity,Sharpe,15455,3,3.38,21,52.4,33.3,9.5,4.8,0.0,0
PHYS,5406,Classical Electromagnetism,Park,15477,3,3.35,11,27.3,63.6,9.1,0.0,0.0,0
PPWS,2004,Mysterious Mushrooms & Molds,Schmale,15558,3,3.32,92,56.5,28.3,8.7,4.3,2.2,4
PPWS,2104,"Plants, Genes, and People",Jelesko,15559,3,2.80,25,36.0,28.0,24.0,8.0,4.0,0
PPWS,5204,Plant Disease Mgt,Baudoin,18155,3,3.49,13,53.8,46.2,0.0,0.0,0.0,0
PSCI,3314,Congress,Cicenia,18110,3,2.57,29,17.2,55.2,10.3,6.9,10.3,1
PSCI,5344,Political Behavior,Kapp,18419,3,3.54,10,60.0,40.0,0.0,0.0,0.0,0
PSCI,5334,The Judicial Branch,Atkins,18420,3,3.87,10,90.0,10.0,0.0,0.0,0.0,0
PSCI,3516,European Political Systems,Taylor,18381,3,3.32,13,46.2,46.2,7.7,0.0,0.0,0
PSCI,3015,Political Theory,Shuster,18216,3,3.41,10,50.0,50.0,0.0,0.0,0.0,0
PSCI,3214,Political Participation,Lawrence,17711,3,2.98,26,34.6,50.0,7.7,0.0,7.7,0
PSCI,3434,Urban Politics,Saavedra,17714,3,2.86,29,24.1,34.5,41.4,0.0,0.0,1
PSCI,3724,Poverty and Welfare Policy,Schnitzer,17715,3,3.53,36,77.8,13.9,2.8,0.0,5.6,0
PSCI,1024,Comp Gov & Politics,Kirakosyan,17707,3,3.81,35,85.7,14.3,0.0,0.0,0.0,0
PSCI,2054,Introduction to World Politics,Georgakis,17708,3,3.09,13,30.8,61.5,7.7,0.0,0.0,0
PSCI,5514,Global Security,Pourchot,16601,3,3.65,10,80.0,20.0,0.0,0.0,0.0,0
PSCI,2014,Intro to Political Theory,Koch,19121,3,3.57,13,61.5,38.5,0.0,0.0,0.0,0
PSCI,3734,National Security,Via,18977,3,3.55,35,65.7,31.4,2.9,0.0,0.0,0
PSCI,1014,US Gov & Politics,Kirsch,15605,3,3.28,39,66.7,12.8,12.8,2.6,5.1,0
PSCI,1014,US Gov & Politics,Curtis,15606,3,2.76,33,24.2,45.5,24.2,6.1,0.0,0
PSCI,1014,US Gov & Politics,Ra,15607,3,3.10,25,24.0,60.0,16.0,0.0,0.0,1
PSCI,1014,US Gov & Politics,Ra,15608,3,3.13,31,45.2,29.0,22.6,3.2,0.0,2
PSCI,1024,Comp Gov & Politics,Luciak,15609,3,2.50,181,10.5,44.8,34.8,6.1,3.9,22
PSCI,1024,Comp Gov & Politics,Hollinger,15610,3,3.82,39,92.3,2.6,2.6,0.0,2.6,0
PSCI,2014,Intro to Political Theory,Plotica,15611,3,2.99,107,30.8,48.6,14.0,4.7,1.9,3
PSCI,2014,Intro to Political Theory,Vergaray,15612,3,2.98,23,17.4,69.6,8.7,0.0,4.3,1
PSCI,2024,Research Methods,Morris,15613,3,3.40,30,60.0,33.3,0.0,6.7,0.0,1
PSCI,2024,Research Methods,Faulkner,15614,3,3.12,31,29.0,51.6,19.4,0.0,0.0,0
PSCI,2024,Research Methods,Lawrence,15615,3,2.42,21,28.6,23.8,28.6,4.8,14.3,0
PSCI,2054,Introduction to World Politics,Thomas,15617,3,3.17,10,40.0,50.0,0.0,10.0,0.0,1
PSCI,2054,Introduction to World Politics,Thomas,15618,3,2.57,13,23.1,38.5,23.1,7.7,7.7,0
PSCI,3015,Political Theory,Koch,15634,3,3.38,10,60.0,30.0,10.0,0.0,0.0,0
PSCI,3016,Political Theory,Plotica,15636,3,3.13,32,34.4,56.3,3.1,0.0,6.3,0
PSCI,3256,Pol Race Eth Gen,Faulkner,15638,3,3.59,36,80.6,16.7,0.0,0.0,2.8,0
PSCI,3264,Interest Groups,Romanella,15639,3,3.30,33,36.4,60.6,3.0,0.0,0.0,0
PSCI,3324,The Presidency,Cicenia,15640,3,2.89,34,32.4,44.1,14.7,5.9,2.9,0
PSCI,3334,Judicial Process,Hult,15641,3,3.37,37,51.4,45.9,2.7,0.0,0.0,0
PSCI,3344,Global Environ Issues,Rich,15642,3,3.06,12,33.3,41.7,25.0,0.0,0.0,0
PSCI,3344,Global Environ Issues,Surak,15643,3,3.40,34,64.7,23.5,5.9,2.9,2.9,0
PSCI,3354,Con Law Structures and Rels,Moore,15644,3,2.93,24,29.2,45.8,16.7,4.2,4.2,1
PSCI,3364,Con Law Civil and Pol Rights,Moore,15645,3,3.03,23,30.4,52.2,17.4,0.0,0.0,0
