department,course_number_1,course_title,faculty,course_ei,credit_hours,qca,number,As,Bs,Cs,Ds,Fs,Textbox10
PHYS,1155,Astronomy Laboratory,Simonetti,95366,1,3.86,16,93.8,0.0,6.3,0.0,0.0,0
PHYS,1155,Astronomy Laboratory,Simonetti,95367,1,3.83,30,93.3,0.0,6.7,0.0,0.0,0
PHYS,1155,Astronomy Laboratory,Simonetti,95368,1,3.84,27,88.9,11.1,0.0,0.0,0.0,0
PHYS,2074,Contemporary Physics,Simonetti,95370,3,3.14,86,32.6,53.5,11.6,1.2,1.2,3
PHYS,2205,General Physics,Papavasiliou,95371,3,3.12,192,34.4,50.5,9.9,2.1,3.1,3
PHYS,2205,General Physics,Papavasiliou,95372,3,2.93,172,27.3,48.3,18.0,3.5,2.9,4
PHYS,2205,General Physics,Papavasiliou,95373,3,2.93,170,25.3,50.6,19.4,1.8,2.9,4
PHYS,2205,General Physics,Papavasiliou,95374,3,3.27,197,40.1,51.3,6.6,0.5,1.5,1
PHYS,2206,General Physics,Kwon,95375,3,3.08,158,22.8,65.8,10.8,0.6,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95376,1,3.74,31,87.1,9.7,3.2,0.0,0.0,1
PHYS,2215,General Physics Laboratory,Halpin,95377,1,4.00,31,100.0,0.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95378,1,3.99,27,100.0,0.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95379,1,3.91,31,100.0,0.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95380,1,3.79,27,100.0,0.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95381,1,3.86,32,100.0,0.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95382,1,3.76,31,90.3,9.7,0.0,0.0,0.0,1
PHYS,2215,General Physics Laboratory,Halpin,95383,1,3.89,27,88.9,11.1,0.0,0.0,0.0,1
PHYS,2215,General Physics Laboratory,Halpin,95384,1,3.86,27,96.3,3.7,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95385,1,3.81,29,96.6,3.4,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95386,1,3.87,32,93.8,6.3,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95387,1,3.81,29,89.7,6.9,0.0,3.4,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95388,1,3.60,24,66.7,33.3,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95391,1,3.94,32,93.8,6.3,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95393,1,3.76,25,92.0,8.0,0.0,0.0,0.0,1
PHYS,2215,General Physics Laboratory,Halpin,95394,1,3.82,31,90.3,6.5,3.2,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95395,1,3.93,32,93.8,6.3,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95399,1,3.86,31,90.3,6.5,3.2,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95400,1,3.93,31,93.5,6.5,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95401,1,3.79,31,90.3,6.5,3.2,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Halpin,95402,1,3.72,25,88.0,4.0,4.0,0.0,4.0,0
PHYS,2216,General Physics Laboratory,Halpin,95404,1,3.93,28,92.9,7.1,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,95405,1,3.99,21,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,95406,1,3.93,30,93.3,6.7,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Halpin,95408,1,3.92,31,96.8,3.2,0.0,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Robinson,95413,4,2.54,43,18.6,32.6,37.2,9.3,2.3,0
PHYS,2305,Foundations of Physics I,Xu,95414,4,1.91,40,5.0,25.0,42.5,10.0,17.5,1
PHYS,2305,Foundations of Physics I,Link,95416,4,2.76,45,28.9,31.1,35.6,2.2,2.2,0
PHYS,2305,Foundations of Physics I,Xu,95417,4,2.62,40,20.0,30.0,42.5,7.5,0.0,2
PHYS,2305,Foundations of Physics I,Robinson,95418,4,2.65,42,21.4,38.1,28.6,11.9,0.0,0
PHYS,2305,Foundations of Physics I,Xu,95419,4,2.47,38,18.4,31.6,31.6,15.8,2.6,0
PHYS,2305,Foundations of Physics I,Robinson,95420,4,3.20,45,48.9,31.1,15.6,4.4,0.0,0
PHYS,2305,Foundations of Physics I,Link,95423,4,2.20,38,7.9,42.1,23.7,15.8,10.5,0
PHYS,2305,Foundations of Physics I,Xu,95426,4,2.56,35,20.0,31.4,37.1,8.6,2.9,0
PHYS,2305,Foundations of Physics I,Robinson,95445,4,3.00,43,37.2,34.9,18.6,7.0,2.3,2
PHYS,2305,Foundations of Physics I,Piilonen,95446,4,3.23,29,51.7,20.7,24.1,3.4,0.0,2
PHYS,2305,Foundations of Physics I,Robinson,95447,4,2.92,32,34.4,34.4,25.0,6.3,0.0,0
PHYS,2306,Foundations of Physics I,Kraykivskiy,95448,4,2.92,29,44.8,24.1,20.7,3.4,6.9,0
PHYS,2306,Foundations of Physics I,Khan,95449,4,3.21,44,40.9,43.2,13.6,2.3,0.0,0
PHYS,2306,Foundations of Physics I,Vogelaar,95450,4,2.73,42,23.8,47.6,19.0,2.4,7.1,0
PHYS,2306,Foundations of Physics I,Stoianov,95451,4,2.85,39,20.5,56.4,12.8,10.3,0.0,0
PHYS,2306,Foundations of Physics I,Stoianov,95452,4,3.10,43,37.2,44.2,14.0,4.7,0.0,0
PHYS,2306,Foundations of Physics I,Stoianov,95453,4,2.83,40,25.0,45.0,22.5,5.0,2.5,0
PHYS,2306,Foundations of Physics I,Stoianov,95457,4,2.82,42,26.2,40.5,23.8,7.1,2.4,2
PHYS,2306,Foundations of Physics I,Stoianov,95458,4,2.91,39,30.8,41.0,20.5,5.1,2.6,1
PHYS,2306,Foundations of Physics I,Stoianov,95459,4,2.75,29,27.6,44.8,13.8,6.9,6.9,0
PHYS,2306,Foundations of Physics I,Khan,95461,4,2.94,43,25.6,53.5,9.3,11.6,0.0,1
PHYS,2306,Foundations of Physics I,Stoianov,95462,4,2.84,40,15.0,60.0,20.0,5.0,0.0,0
PHYS,2306,Foundations of Physics I,Khan,95463,4,3.31,45,42.2,48.9,6.7,0.0,2.2,0
PHYS,2306,Foundations of Physics I,Khan,95464,4,3.40,41,53.7,36.6,4.9,4.9,0.0,1
PHYS,2306,Foundations of Physics I,Khan,95465,4,3.25,45,40.0,51.1,6.7,2.2,0.0,0
PHYS,2306,Foundations of Physics I,Vogelaar,95466,4,2.89,43,18.6,58.1,20.9,0.0,2.3,1
PHYS,2306,Foundations of Physics I,Khan,95469,4,2.86,32,40.6,21.9,25.0,9.4,3.1,0
PHYS,2306,Foundations of Physics I,Khan,95470,4,2.81,43,37.2,30.2,18.6,4.7,9.3,0
PHYS,2306,Foundations of Physics I,Khan,95471,4,2.90,28,46.4,21.4,21.4,3.6,7.1,1
PHYS,2306,Foundations of Physics I,Khan,95472,4,2.90,37,40.5,29.7,16.2,10.8,2.7,0
PHYS,2306,Foundations of Physics I,Khan,95478,4,3.21,43,44.2,39.5,14.0,2.3,0.0,0
PHYS,2306,Foundations of Physics I,Khan,95479,4,3.03,43,37.2,34.9,23.3,2.3,2.3,0
PHYS,2306,Foundations of Physics I,Stoianov,95480,4,2.82,36,30.6,41.7,13.9,8.3,5.6,1
PHYS,2306,Foundations of Physics I,Khan,95486,4,3.33,45,46.7,40.0,13.3,0.0,0.0,0
PHYS,2306,Foundations of Physics I,Khan,95487,4,3.12,45,46.7,33.3,13.3,2.2,4.4,0
PHYS,2306,Foundations of Physics I,Khan,95488,4,3.32,45,51.1,40.0,2.2,4.4,2.2,0
PHYS,2306,Foundations of Physics I,Khan,95489,4,3.27,45,48.9,33.3,15.6,0.0,2.2,0
PHYS,2306,Foundations of Physics I,Vogelaar,95490,4,2.92,43,25.6,44.2,27.9,2.3,0.0,0
PHYS,2306,Foundations of Physics I,Vogelaar,95497,4,2.70,42,19.0,40.5,28.6,11.9,0.0,0
PHYS,2306,Foundations of Physics I,Khan,95498,4,3.37,43,51.2,37.2,11.6,0.0,0.0,1
PHYS,2325,Seminar for Physics Majors,Robinson,95500,1,3.44,37,75.7,5.4,10.8,5.4,2.7,0
PHYS,2504,Math Methods in Physics,Lewis,95501,3,3.15,48,58.3,14.6,18.8,2.1,6.3,0
PHYS,3324,Modern Physics,Soghomonian,95510,4,2.45,61,14.8,41.0,23.0,18.0,3.3,3
PHYS,3356,Intermediate Mechanics,Robinson,95515,3,2.73,35,40.0,25.7,14.3,14.3,5.7,0
PHYS,3405,Intermed Elec & Mag,Pitt,95516,3,2.86,38,31.6,31.6,31.6,5.3,0.0,1
PHYS,3655,Introduction to Astrophysics,Simonetti,95517,3,3.25,51,41.2,49.0,5.9,3.9,0.0,0
PHYS,4315,Modern Experimental Physics,Heremans,95518,2,3.79,14,85.7,14.3,0.0,0.0,0.0,1
PHYS,4315,Modern Experimental Physics,Heremans,95519,2,3.44,14,57.1,35.7,7.1,0.0,0.0,0
PHYS,4456,Intro Quantum Mech,Mariani,95520,3,2.99,29,48.3,27.6,13.8,3.4,6.9,0
PHYS,4614,Optics,Nguyen,95521,3,2.89,25,44.0,28.0,20.0,0.0,8.0,0
PHYS,5354,Classical Mechanics,Khodaparast,95541,3,2.96,14,21.4,57.1,21.4,0.0,0.0,0
PHYS,5405,Classical Electromagnetism,Minic,95542,3,3.61,17,64.7,35.3,0.0,0.0,0.0,0
PHYS,5456,Quantum Mechanics,Sharpe,95543,3,3.36,16,43.8,50.0,6.3,0.0,0.0,0
PHYS,5555,Solid-State Physics,Tao,95544,3,3.83,10,80.0,20.0,0.0,0.0,0.0,0
PHYS,5714,Methods of Theoretical Physics,Park,95546,3,3.04,16,18.8,62.5,18.8,0.0,0.0,0
PHYS,6455,Advanced Quantum Theory,Sharpe,95602,3,3.80,11,90.9,9.1,0.0,0.0,0.0,0
PPWS,4104,Plant Pathology,Baudoin,95646,4,2.76,47,19.1,44.7,31.9,0.0,4.3,0
PPWS,4114,Microbe Forensics/Biosecurity,Vinatzer,95647,3,3.59,54,66.7,27.8,3.7,0.0,1.9,0
PPWS,6004,TS: Field PPWS,Rideout,95663,1,4.00,18,100.0,0.0,0.0,0.0,0.0,0
PPWS,2004,Mysterious Mushrooms & Molds,Schmale,97794,3,3.24,103,56.3,26.2,8.7,4.9,3.9,4
PSCI,3434,Urban Politics,Lawrence,97774,3,3.50,21,57.1,38.1,4.8,0.0,0.0,1
PSCI,3734,National Security,Morris,97775,3,3.47,28,67.9,14.3,14.3,3.6,0.0,0
PSCI,3016,Political Theory,Engel,97638,3,3.12,20,35.0,50.0,5.0,10.0,0.0,0
PSCI,3015,Political Theory,Kirsch,96664,3,3.47,19,63.2,21.1,15.8,0.0,0.0,0
PSCI,5115,Research Methods,Rich,96665,3,3.28,12,41.7,50.0,8.3,0.0,0.0,0
PSCI,2014,Intro to Political Theory,Artrip,98620,3,2.96,33,42.4,30.3,15.2,9.1,3.0,0
PSCI,3734,National Security,Dixit,98621,3,3.56,19,73.7,21.1,5.3,0.0,0.0,0
PSCI,2054,Introduction to World Politics,Thomas,98140,3,2.82,23,43.5,26.1,17.4,4.3,8.7,2
PSCI,3344,Global Environ Issues,Rich,99055,3,2.86,22,13.6,59.1,22.7,4.5,0.0,0
PSCI,3324,The Presidency,Cicenia,98933,3,3.38,32,62.5,25.0,6.3,0.0,6.3,1
PSCI,3734,National Security,Blake,98934,3,3.57,35,65.7,31.4,2.9,0.0,0.0,0
PSCI,3314,Congress,Cicenia,98936,3,3.47,28,78.6,7.1,3.6,3.6,7.1,1
PSCI,2014,Intro to Political Theory,Cross,98937,3,3.43,15,66.7,20.0,6.7,6.7,0.0,0
PSCI,1014,US Gov & Politics,Cicenia,98756,3,3.24,28,60.7,17.9,10.7,7.1,3.6,0
PSCI,1004,Nations and Nationalities,Weisband,95665,3,3.13,30,36.7,43.3,16.7,3.3,0.0,0
PSCI,1004,Nations and Nationalities,Weisband,95666,3,2.83,31,19.4,48.4,25.8,6.5,0.0,1
PSCI,1004,Nations and Nationalities,Weisband,95667,3,2.88,33,15.2,72.7,6.1,3.0,3.0,0
PSCI,1004,Nations and Nationalities,Weisband,95668,3,2.59,32,6.3,62.5,18.8,6.3,6.3,0
PSCI,1004,Nations and Nationalities,Weisband,95669,3,2.95,28,21.4,64.3,10.7,0.0,3.6,0
PSCI,1004,Nations and Nationalities,Weisband,95670,3,3.13,34,29.4,61.8,8.8,0.0,0.0,0
PSCI,1004,Nations and Nationalities,Weisband,95671,3,3.01,28,17.9,67.9,14.3,0.0,0.0,0
PSCI,1014,US Gov & Politics,Brians,95672,3,2.93,255,22.7,53.7,20.0,2.4,1.2,3
PSCI,1024,Comp Gov & Politics,Wilson,95674,3,3.08,32,53.1,18.8,21.9,6.3,0.0,2
PSCI,1024,Comp Gov & Politics,Blake,95675,3,3.58,31,67.7,32.3,0.0,0.0,0.0,0
PSCI,1024,Comp Gov & Politics,Ra,95676,3,3.09,33,42.4,39.4,12.1,3.0,3.0,0
PSCI,1024,Comp Gov & Politics,Seagle,95677,3,3.14,37,45.9,29.7,18.9,2.7,2.7,0
PSCI,2014,Intro to Political Theory,Plotica,95679,3,2.81,108,14.8,63.0,17.6,2.8,1.9,0
PSCI,2024,Research Methods,Georgakis,95680,3,3.47,35,62.9,28.6,8.6,0.0,0.0,0
PSCI,2024,Research Methods,Faulkner,95681,3,2.95,31,35.5,41.9,16.1,0.0,6.5,1
PSCI,2024,Research Methods,Thomas,95682,3,3.53,31,71.0,22.6,3.2,3.2,0.0,0
PSCI,2054,Introduction to World Politics,Stivachtis,95683,3,3.07,102,55.9,22.5,9.8,2.9,8.8,10
PSCI,2064,Global Econ and World Politics,Thomas,95685,3,2.73,17,23.5,35.3,35.3,5.9,0.0,1
PSCI,2064,Global Econ and World Politics,Thomas,95687,3,3.02,13,7.7,84.6,7.7,0.0,0.0,1
PSCI,2064,Global Econ and World Politics,Davis,95688,3,3.67,13,92.3,0.0,0.0,0.0,7.7,0
PSCI,3015,Political Theory,Plotica,95691,3,3.22,33,45.5,39.4,15.2,0.0,0.0,0
PSCI,3016,Political Theory,Weidner,95692,3,3.25,23,69.6,13.0,4.3,4.3,8.7,2
PSCI,3234,Voting and Elections,Ra,95695,3,3.49,29,65.5,24.1,6.9,0.0,3.4,0
PSCI,3244,Political Communication,Medina,95696,3,2.92,20,30.0,35.0,35.0,0.0,0.0,4
PSCI,3255,Pol Race Eth Gen,Medina,95697,3,3.30,24,41.7,45.8,12.5,0.0,0.0,0
PSCI,3344,Global Environ Issues,Scerri,95702,3,3.07,13,46.2,46.2,0.0,0.0,7.7,0
PSCI,3354,Con Law Structures and Rels,Plotica,95703,3,3.08,36,44.4,38.9,11.1,0.0,5.6,0
PSCI,3354,Con Law Structures and Rels,Curtis,95704,3,2.89,30,26.7,46.7,16.7,10.0,0.0,0
PSCI,3364,Con Law Civil and Pol Rights,Moore,95705,3,3.27,22,59.1,27.3,9.1,0.0,4.5,1
PSCI,3414,Public Administration,Faulkner,95707,3,3.64,27,70.4,29.6,0.0,0.0,0.0,0
PSCI,3514,Latin Amer Politics,Luciak,95708,3,3.34,28,39.3,57.1,3.6,0.0,0.0,0
PSCI,3524,Post-Communism,Wilson,95710,3,3.36,29,62.1,24.1,6.9,6.9,0.0,0
PSCI,3564,Violent Political Change,Luciak,95712,3,3.59,23,65.2,34.8,0.0,0.0,0.0,0
PSCI,3584,Govt and Pol of Asia,Milly,95713,3,3.17,14,42.9,35.7,21.4,0.0,0.0,0
PSCI,3615,International Relations,Hoon,95714,3,3.55,28,64.3,32.1,3.6,0.0,0.0,0
PSCI,3615,International Relations,Rossone de Paula,95715,3,3.50,25,60.0,32.0,8.0,0.0,0.0,0
PSCI,3615,International Relations,Zanotti,95716,3,2.75,26,34.6,26.9,30.8,0.0,7.7,5
PSCI,3616,International Relations,Weidner,95717,3,3.34,25,64.0,20.0,12.0,0.0,4.0,0
PSCI,3616,International Relations,Weidner,95718,3,3.57,35,62.9,31.4,5.7,0.0,0.0,1
PSCI,3616,International Relations,Seagle,95719,3,3.40,28,64.3,28.6,3.6,0.0,3.6,0
PSCI,3625,US-Russia Foreign Policies,Apodaca,95720,3,3.40,23,52.2,34.8,13.0,0.0,0.0,0
PSCI,3714,The U. S. Policy Process,Tate,95721,3,3.30,22,54.5,31.8,4.5,4.5,4.5,0
PSCI,3774,Marxian Political Analysis,Via,95723,3,3.32,19,52.6,36.8,5.3,5.3,0.0,0
PSYC,2004,Introductory Psychology,Spangler,95750,3,2.87,565,25.3,47.1,19.8,6.0,1.8,16
PSYC,2004,Introductory Psychology,Spangler,95751,3,2.81,502,22.5,48.4,22.1,4.0,3.0,11
PSYC,2034,Developmental Psychology,Watson,95777,3,3.17,54,37.0,48.1,11.1,1.9,1.9,1
PSYC,2034,Developmental Psychology,Harrison,95778,3,3.59,58,60.3,37.9,1.7,0.0,0.0,0
PSYC,2034,Developmental Psychology,Heck,95779,3,3.73,38,78.9,21.1,0.0,0.0,0.0,0
PSYC,2034,Developmental Psychology,Harrison,95780,3,3.54,59,59.3,37.3,1.7,1.7,0.0,0
PSYC,2044,Psychology of Learning,Mills-Smith,95781,3,3.40,51,64.7,25.5,3.9,5.9,0.0,0
PSYC,2044,Psychology of Learning,Walters,95782,3,3.42,44,56.8,34.1,6.8,2.3,0.0,1
PSYC,2044,Psychology of Learning,Turner,95783,3,3.00,41,34.1,43.9,14.6,4.9,2.4,2
PSYC,2054,Psychology of Personality,Germana,95785,3,3.17,28,39.3,42.9,17.9,0.0,0.0,1
PSYC,2054,Psychology of Personality,Harvey,95786,3,3.37,48,58.3,27.1,8.3,6.3,0.0,0
PSYC,2064,Nervous Systems & Behavior,Mcginley,95787,3,3.31,59,54.2,30.5,10.2,3.4,1.7,0
PSYC,2064,Nervous Systems & Behavior,Diana,95788,3,3.61,55,69.1,25.5,5.5,0.0,0.0,0
PSYC,2074,Animal Behavior,Hoffman,95789,3,3.35,58,50.0,37.9,10.3,1.7,0.0,0
PSYC,2084,Social Psychology,Wusik,95790,3,3.53,57,70.2,21.1,3.5,1.8,3.5,0
PSYC,2084,Social Psychology,Lorenzi,95791,3,2.91,54,29.6,40.7,24.1,3.7,1.9,1
PSYC,2084,Social Psychology,Ekema-Agbaw,95792,3,3.27,45,51.1,31.1,15.6,2.2,0.0,0
PSYC,2094,Prin Psych Res,Braun,95793,3,3.34,43,53.5,32.6,14.0,0.0,0.0,0
PSYC,2094,Prin Psych Res,Coyle,95794,3,3.29,39,51.3,30.8,17.9,0.0,0.0,1
PSYC,2094,Prin Psych Res,Harvey,95795,3,3.21,55,47.3,40.0,9.1,1.8,1.8,1
PSYC,2094,Prin Psych Res,Harvey,95796,3,3.29,59,49.2,39.0,8.5,3.4,0.0,0
PSYC,2094,Prin Psych Res,Neal,95797,3,3.17,34,38.2,47.1,11.8,0.0,2.9,0
PSYC,3014,Abnormal Psychology,Williams,95801,3,3.67,58,75.9,19.0,3.4,1.7,0.0,0
PSYC,3014,Abnormal Psychology,Banes,95802,3,3.31,57,47.4,36.8,15.8,0.0,0.0,0
PSYC,3014,Abnormal Psychology,Hassenfeldt,95803,3,3.45,55,50.9,41.8,7.3,0.0,0.0,0
PSYC,3014,Abnormal Psychology,Waldron,95804,3,3.72,48,79.2,16.7,4.2,0.0,0.0,0
PSYC,3034,Psyc Dis Children,White,95806,3,3.47,40,57.5,40.0,0.0,0.0,2.5,2
PSYC,3154,Psych Fdn of Educ,Akalin,95808,3,3.42,19,68.4,21.1,0.0,5.3,5.3,0
PSYC,3154,Psych Fdn of Educ,Akalin,95809,3,3.55,29,72.4,17.2,3.4,6.9,0.0,0
PSYC,4024,Indust/Organiz Psych,Foti,95810,3,2.83,51,19.6,56.9,15.7,7.8,0.0,0
PSYC,4034,Adv Dev Psyc,Bell,95812,3,3.51,60,61.7,30.0,6.7,1.7,0.0,0
PSYC,4064,Physiological Psychology,Scarpa-Friedman,95813,3,2.64,31,19.4,38.7,22.6,19.4,0.0,1
PSYC,4114,Cognitive Psychology,Cate,95816,3,3.55,55,65.5,29.1,5.5,0.0,0.0,0
PSYC,4214,Cognitive Psyc Lab,Klineburger,95818,1,3.86,12,83.3,16.7,0.0,0.0,0.0,0
PSYC,4214,Cognitive Psyc Lab,Klineburger,95820,1,3.97,18,100.0,0.0,0.0,0.0,0.0,0
PSYC,4234,Develop Psyc Lab,Blankenship,95821,1,3.77,23,82.6,17.4,0.0,0.0,0.0,0
PSYC,4234,Develop Psyc Lab,Blankenship,95822,1,3.80,22,86.4,13.6,0.0,0.0,0.0,0
PSYC,4264,Lab in Phys Psyc,Yang,95824,1,3.49,11,63.6,27.3,9.1,0.0,0.0,0
PSYC,4364,TS:Lrng Lang Infncy/Todlrhood,Panneton,95827,3,3.50,21,57.1,33.3,9.5,0.0,0.0,0
PSYC,4364,TS:Self and Beyond Self,Germana,95828,3,3.37,20,45.0,50.0,5.0,0.0,0.0,0
PSYC,4364,TS:Neuropsychology,Harrison,95829,3,3.63,25,76.0,16.0,8.0,0.0,0.0,0
PSYC,4364,TS:Health Psychology,Winett,95830,3,3.32,21,33.3,57.1,9.5,0.0,0.0,0
PSYC,4364,TS:Psychology of Aging,Harrison,95831,3,3.83,23,87.0,8.7,4.3,0.0,0.0,0
PSYC,4364,TS:Child Social Development,Dunsmore,95832,3,3.52,23,73.9,13.0,8.7,0.0,4.3,0
PSYC,5315,Research Methods,Hauenstein,95843,3,3.49,17,52.9,47.1,0.0,0.0,0.0,0
PSYC,6014,TS:Multivriate,Bill,95848,3,3.74,10,80.0,20.0,0.0,0.0,0.0,0
PSYC,2984,SS:Psychology Majors Pathways,Hoffman,98746,2,3.69,101,76.2,18.8,4.0,1.0,0.0,0
PSYC,4234,Develop Psyc Lab,Wu,98700,1,3.70,10,80.0,10.0,10.0,0.0,0.0,0
PSYC,2984,SS:Creatng Sustain Social Chng,Axsom,99263,3,3.57,26,57.7,42.3,0.0,0.0,0.0,0
PSYC,5554,Social Development,Dunsmore,97860,3,3.86,16,87.5,12.5,0.0,0.0,0.0,0
PSYC,2054,Psychology of Personality,Germana,97422,3,3.42,26,53.8,38.5,7.7,0.0,0.0,2
PSYC,4054,Personality Research,Richey,97804,3,3.53,20,60.0,30.0,5.0,5.0,0.0,1
PSYC,4254,Pers Res Lab,Miller,97805,1,3.73,10,70.0,30.0,0.0,0.0,0.0,0
PSYC,4034,Adv Dev Psyc,Kim-Spoon,97807,3,2.76,48,25.0,37.5,29.2,6.3,2.1,2
PSYC,2064,Nervous Systems & Behavior,Tu,97809,3,3.05,39,46.2,28.2,12.8,7.7,5.1,5
PSYC,3014,Abnormal Psychology,Maddox,97810,3,3.42,56,58.9,33.9,3.6,1.8,1.8,0
REAL,3014,Prof Develop in Real Estate,Boyle,98171,1,3.24,29,41.4,48.3,6.9,3.4,0.0,0
REL,1014,Asian Religions,Hill,98638,3,3.59,34,67.6,29.4,2.9,0.0,0.0,0
REL,1014,Asian Religions,Jordan,97624,3,3.36,31,58.1,32.3,3.2,3.2,3.2,0
REL,2414,Hebrew Bible/Old Testament,Britt,97590,3,3.19,20,40.0,45.0,15.0,0.0,0.0,0
REL,2424,New Testament,Malbon,97576,3,3.02,31,38.7,35.5,22.6,0.0,3.2,0
REL,3424,Paul and His Interpreters,Malbon,97577,3,3.25,12,41.7,41.7,16.7,0.0,0.0,0
REL,1024,Honors Judaism/Christ/Islam,Scott,97579,3,3.66,32,81.3,15.6,0.0,0.0,3.1,0
REL,1024,"Judaism, Christianity, Islam",Taylor,99023,3,3.45,28,67.9,21.4,7.1,0.0,3.6,1
REL,1024,"Judaism, Christianity, Islam",Taylor,99025,3,3.18,23,60.9,13.0,17.4,4.3,4.3,2
REL,1034,Religion and the Modern World,Sax,98712,3,3.70,26,76.9,23.1,0.0,0.0,0.0,0
REL,1014,Asian Religions,Sanchez,98714,3,3.24,29,44.8,41.4,10.3,0.0,3.4,0
REL,1034,Religion and the Modern World,Dresser,98830,3,3.42,33,42.4,54.5,3.0,0.0,0.0,0
REL,1034,Religion and the Modern World,Dresser,98831,3,3.53,29,58.6,37.9,3.4,0.0,0.0,1
REL,2124,Religion in American Life,Dresser,98832,3,3.44,29,65.5,27.6,3.4,0.0,3.4,0
REL,1004,Investig in Religion & Culture,Ansell,95854,3,3.26,14,50.0,42.9,7.1,0.0,0.0,0
REL,1044,Religious Ethics,Schnitzer,95859,3,3.51,35,68.6,22.9,5.7,0.0,2.9,0
REL,2124,Religion in American Life,Lindblad,95861,3,3.78,24,83.3,16.7,0.0,0.0,0.0,0
REL,2234,"Women, Ethics, And Religion",Keck,95862,3,3.74,24,79.2,16.7,4.2,0.0,0.0,0
REL,2464,Religion and Science,Goodrum,95864,3,3.58,10,70.0,30.0,0.0,0.0,0.0,0
REL,3214,Religion and Culture in India,Rothgery,95866,3,3.14,27,40.7,40.7,14.8,0.0,3.7,0
RUS,1105,Elementary Russian,McKagen,95874,4,3.52,13,76.9,15.4,0.0,0.0,7.7,1
RUS,1105,Elementary Russian,McKagen,95875,4,3.82,17,82.4,17.6,0.0,0.0,0.0,0
RUS,1105,Elementary Russian,McKagen,95876,4,3.69,13,92.3,0.0,0.0,0.0,7.7,0
RUS,1105,Elementary Russian,McKagen,95877,4,3.45,14,64.3,14.3,21.4,0.0,0.0,0
RUS,2105,Intermediate Russian,Minkova,95879,3,3.69,12,75.0,16.7,8.3,0.0,0.0,0
RUS,3304,Survey 19th Century Rus Lit,Efird,97565,3,3.32,17,41.2,52.9,5.9,0.0,0.0,0
RUS,3105,Gram/Composition/Conv,Jordan,98592,3,3.17,10,30.0,60.0,10.0,0.0,0.0,0
SBIO,4314,Design of Wood Structures,Hindman,98454,3,3.52,14,71.4,14.3,7.1,7.1,0.0,0
SBIO,4984,SS:Insp of Wood Framed Struct,Bouldin,97969,3,3.65,13,69.2,30.8,0.0,0.0,0.0,0
SBIO,3004,Sust Nature-Based Enterprise,Bouldin,97513,3,3.09,16,43.8,37.5,12.5,6.3,0.0,0
SBIO,2104,Principles of Packaging,Bush,98839,3,2.70,23,13.0,60.9,13.0,4.3,8.7,1
SBIO,1234,Intro Wood Desgn & Crftsmanshp,Kline,95890,2,3.71,21,76.2,19.0,4.8,0.0,0.0,0
SBIO,2104,Principles of Packaging,Bush,95891,3,2.42,24,8.3,54.2,20.8,4.2,12.5,0
SBIO,2124,Struct & Prop of Sust Biomatls,Zink-Sharp,95892,3,2.69,16,12.5,50.0,31.3,6.3,0.0,0
SBIO,2124,Struct & Prop of Sust Biomatls,Zink-Sharp,95893,3,2.66,19,21.1,47.4,21.1,5.3,5.3,0
SBIO,2784,Global Forest Sustainability,Buehlmann,95894,3,3.66,23,69.6,30.4,0.0,0.0,0.0,0
SBIO,3224,Packaging Distribution Systems,Horvath,95896,3,2.78,16,12.5,68.8,12.5,0.0,6.3,0
SBIO,3284,Packaging Polymers & Prod,Kim,95897,3,3.41,10,50.0,50.0,0.0,0.0,0.0,0
SBIO,3324,Green Building Systems,Hindman,95898,3,3.47,19,52.6,42.1,5.3,0.0,0.0,0
SBIO,3634,Wood Products Manufacturing,Bond,95900,3,3.17,24,29.2,58.3,12.5,0.0,0.0,1
SBIO,4024,Packaging Design Global Dist,Horvath,95902,3,3.06,11,27.3,54.5,18.2,0.0,0.0,0
