department,course_number_1,course_title,faculty,course_ei,credit_hours,qca,number,As,Bs,Cs,Ds,Fs,Textbox10
PHS,5644,Program Evaluation,Hosig,86863,3,3.98,13,100.0,0.0,0.0,0.0,0.0,0
PHS,5934,MPH Professional Preparation,Marmagas,86869,1,3.99,28,100.0,0.0,0.0,0.0,0.0,0
PHS,5984,SS: Epid&Quant Mthds in PH Lab,Bill,89450,1,3.88,31,93.5,3.2,3.2,0.0,0.0,0
PHS,5984,SS:Grntwrtng for Public Health,Marmagas,89451,1,4.00,14,100.0,0.0,0.0,0.0,0.0,0
PHS,5984,SS:Neg & Emrgng Infectious Dis,Bertke,89452,3,3.76,11,81.8,18.2,0.0,0.0,0.0,0
PHS,5254,Social Epi & Health Inequal,Kaestle,89380,3,3.75,13,76.9,23.1,0.0,0.0,0.0,0
PHYS,6714,Sel Topics Theor Phys,Minic,90023,3,4.00,10,100.0,0.0,0.0,0.0,0.0,0
PHYS,4714,Introduction to Biophysics,Tauber,89869,3,2.96,16,43.8,18.8,25.0,12.5,0.0,0
PHYS,1055,Introduction to Astronomy,Farrah,86871,3,3.63,605,75.9,18.3,3.8,1.2,0.8,9
PHYS,1155,Astronomy Laboratory,Simonetti,86872,1,3.51,17,76.5,11.8,5.9,0.0,5.9,0
PHYS,1155,Astronomy Laboratory,Simonetti,86873,1,3.82,19,94.7,5.3,0.0,0.0,0.0,0
PHYS,1155,Astronomy Laboratory,Simonetti,86874,1,3.72,21,81.0,14.3,4.8,0.0,0.0,0
PHYS,1155,Astronomy Laboratory,Simonetti,86876,1,3.98,16,100.0,0.0,0.0,0.0,0.0,0
PHYS,1155,Astronomy Laboratory,Simonetti,86877,1,3.81,20,95.0,0.0,5.0,0.0,0.0,0
PHYS,2074,Contemporary Physics,Simonetti,86878,3,3.15,98,32.7,55.1,10.2,0.0,2.0,1
PHYS,2205,General Physics,Papavasiliou,86879,3,3.30,183,42.6,46.4,8.2,2.2,0.5,7
PHYS,2205,General Physics,Takeuchi,86880,3,2.96,181,26.5,44.2,26.0,3.3,0.0,2
PHYS,2205,General Physics,Lee,86881,3,2.96,76,30.3,43.4,23.7,0.0,2.6,3
PHYS,2205,General Physics,Papavasiliou,86882,3,2.97,179,30.2,49.2,13.4,3.4,3.9,4
PHYS,2206,General Physics,Soghomonian,86883,3,3.06,127,30.7,48.8,15.7,3.9,0.8,1
PHYS,2215,General Physics Laboratory,Merritt,86885,1,3.59,27,63.0,33.3,0.0,0.0,3.7,0
PHYS,2215,General Physics Laboratory,Merritt,86886,1,3.78,31,90.3,6.5,3.2,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Merritt,86887,1,3.98,29,96.6,3.4,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Merritt,86888,1,3.71,28,82.1,14.3,3.6,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Merritt,86889,1,3.83,32,90.6,6.3,0.0,0.0,3.1,0
PHYS,2215,General Physics Laboratory,Merritt,86890,1,3.93,31,90.3,9.7,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Merritt,86891,1,3.99,31,100.0,0.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Merritt,86893,1,3.54,25,84.0,12.0,0.0,0.0,4.0,0
PHYS,2215,General Physics Laboratory,Merritt,86894,1,3.98,32,100.0,0.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Merritt,86895,1,3.91,32,100.0,0.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Merritt,86896,1,3.83,32,93.8,3.1,3.1,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Merritt,86897,1,3.73,31,87.1,6.5,3.2,0.0,3.2,0
PHYS,2215,General Physics Laboratory,Merritt,86898,1,3.89,32,100.0,0.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Merritt,86899,1,3.93,30,90.0,10.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Merritt,86900,1,3.73,22,77.3,18.2,4.5,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Merritt,86901,1,3.77,29,82.8,13.8,0.0,0.0,3.4,0
PHYS,2215,General Physics Laboratory,Merritt,86902,1,3.99,32,100.0,0.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Merritt,86903,1,3.86,28,96.4,3.6,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Merritt,86904,1,3.91,31,100.0,0.0,0.0,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Merritt,86905,1,3.71,18,83.3,11.1,5.6,0.0,0.0,0
PHYS,2215,General Physics Laboratory,Merritt,86906,1,3.98,12,100.0,0.0,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Merritt,86908,1,3.82,21,85.7,9.5,4.8,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Merritt,86909,1,3.91,31,93.5,6.5,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Merritt,86912,1,3.93,29,93.1,6.9,0.0,0.0,0.0,0
PHYS,2216,General Physics Laboratory,Merritt,86913,1,3.92,29,93.1,6.9,0.0,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Mariani,86916,4,3.01,39,48.7,23.1,15.4,10.3,2.6,1
PHYS,2305,Foundations of Physics I,O'Donnell,86917,4,3.09,37,45.9,35.1,5.4,10.8,2.7,0
PHYS,2305,Foundations of Physics I,Mariani,86918,4,2.75,37,43.2,16.2,24.3,10.8,5.4,0
PHYS,2305,Foundations of Physics I,O'Donnell,86919,4,2.62,37,24.3,27.0,35.1,10.8,2.7,0
PHYS,2305,Foundations of Physics I,Mariani,86920,4,2.86,39,33.3,38.5,17.9,5.1,5.1,0
PHYS,2305,Foundations of Physics I,Merritt,86935,4,2.77,40,35.0,25.0,25.0,10.0,5.0,0
PHYS,2305,Foundations of Physics I,Merritt,86936,4,2.78,37,24.3,40.5,27.0,2.7,5.4,1
PHYS,2305,Foundations of Physics I,O'Donnell,86938,4,2.65,37,27.0,37.8,18.9,8.1,8.1,2
PHYS,2305,Foundations of Physics I,Robinson,86944,4,3.36,14,57.1,21.4,21.4,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Simonetti,86945,4,3.50,13,69.2,23.1,7.7,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Simonetti,86946,4,3.36,12,41.7,50.0,8.3,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Simonetti,86947,4,2.66,10,30.0,30.0,20.0,10.0,10.0,0
PHYS,2305,Foundations of Physics I,Robinson,86952,4,3.42,11,45.5,45.5,9.1,0.0,0.0,0
PHYS,2305,Foundations of Physics I,Mariani,86955,4,3.18,38,47.4,31.6,15.8,5.3,0.0,0
PHYS,2305,Foundations of Physics I,O'Donnell,86956,4,2.92,38,47.4,13.2,26.3,13.2,0.0,1
PHYS,2305,Foundations of Physics I,Merritt,86961,4,2.90,39,38.5,33.3,20.5,5.1,2.6,1
PHYS,2305,Foundations of Physics I,Merritt,86962,4,2.98,38,47.4,18.4,23.7,7.9,2.6,0
PHYS,2306,Foundations of Physics I,Nelson,86972,4,2.43,34,11.8,44.1,32.4,5.9,5.9,1
PHYS,2306,Foundations of Physics I,Khan,86975,4,2.93,39,38.5,28.2,25.6,5.1,2.6,0
PHYS,2306,Foundations of Physics I,Khan,86976,4,2.89,39,28.2,48.7,12.8,7.7,2.6,0
PHYS,2306,Foundations of Physics I,Khan,86980,4,2.73,38,26.3,34.2,28.9,5.3,5.3,0
PHYS,2306,Foundations of Physics I,Khan,86981,4,2.88,39,28.2,41.0,23.1,5.1,2.6,0
PHYS,2306,Foundations of Physics I,Nelson,86982,4,2.57,33,18.2,39.4,30.3,12.1,0.0,1
PHYS,2306,Foundations of Physics I,Khan,86983,4,2.72,36,16.7,50.0,22.2,8.3,2.8,0
PHYS,2306,Foundations of Physics I,Khan,86984,4,2.61,39,25.6,38.5,20.5,5.1,10.3,0
PHYS,2306,Foundations of Physics I,Khan,86986,4,2.94,37,35.1,29.7,32.4,2.7,0.0,2
PHYS,2306,Foundations of Physics I,Khan,86988,4,2.75,38,26.3,34.2,28.9,5.3,5.3,1
PHYS,2306,Foundations of Physics I,Lin,86999,4,3.02,15,46.7,26.7,13.3,6.7,6.7,0
PHYS,2306,Foundations of Physics I,Lin,87000,4,2.73,24,33.3,33.3,16.7,12.5,4.2,1
PHYS,2306,Foundations of Physics I,Lin,87001,4,2.93,13,38.5,30.8,23.1,7.7,0.0,0
PHYS,2306,Foundations of Physics I,Nelson,87003,4,2.59,16,12.5,50.0,25.0,12.5,0.0,0
PHYS,2306,Foundations of Physics I,Nelson,87004,4,2.75,16,18.8,43.8,31.3,6.3,0.0,0
PHYS,2306,Foundations of Physics I,Khan,87005,4,2.99,39,30.8,46.2,12.8,7.7,2.6,1
PHYS,2306,Foundations of Physics I,Khan,87007,4,2.94,38,34.2,34.2,28.9,2.6,0.0,0
PHYS,2306,Foundations of Physics I,Khan,87008,4,2.84,38,21.1,47.4,23.7,5.3,2.6,2
PHYS,2306,Foundations of Physics I,Lin,87009,4,3.04,33,30.3,45.5,21.2,3.0,0.0,0
PHYS,2306,Foundations of Physics I,Lin,87010,4,3.15,37,37.8,35.1,27.0,0.0,0.0,0
PHYS,2306,Foundations of Physics I,Lin,87011,4,3.13,36,50.0,19.4,25.0,5.6,0.0,0
PHYS,2306,Foundations of Physics I,Emori,87015,4,3.01,36,38.9,33.3,22.2,2.8,2.8,1
PHYS,2306,Foundations of Physics I,Nelson,87016,4,2.97,35,28.6,48.6,17.1,5.7,0.0,0
PHYS,2306,Foundations of Physics I,Nelson,87043,4,2.88,34,23.5,44.1,32.4,0.0,0.0,0
PHYS,2306,Foundations of Physics I,Emori,87044,4,3.04,39,33.3,38.5,25.6,2.6,0.0,0
PHYS,2306,Foundations of Physics I,Nelson,87049,4,2.80,38,23.7,42.1,28.9,5.3,0.0,1
PHYS,2306,Foundations of Physics I,Nelson,87050,4,3.01,38,31.6,34.2,34.2,0.0,0.0,1
PHYS,2306,Foundations of Physics I,Nelson,87051,4,2.56,37,16.2,43.2,27.0,10.8,2.7,1
PHYS,2306,Foundations of Physics I,Emori,87052,4,2.88,36,25.0,47.2,25.0,2.8,0.0,2
PHYS,2306,Foundations of Physics I,Nelson,87058,4,3.01,38,28.9,52.6,13.2,5.3,0.0,0
PHYS,2306,Foundations of Physics I,Khan,87059,4,2.84,38,26.3,44.7,23.7,0.0,5.3,1
PHYS,2306,Foundations of Physics I,Khan,87060,4,2.93,39,20.5,48.7,28.2,2.6,0.0,0
PHYS,2325,Seminar for Physics Majors,Robinson,87066,1,3.90,14,85.7,14.3,0.0,0.0,0.0,0
PHYS,2325,Seminar for Physics Majors,Simonetti,87067,1,3.63,15,86.7,6.7,0.0,0.0,6.7,0
PHYS,2325,Seminar for Physics Majors,Robinson,87068,1,3.93,14,92.9,7.1,0.0,0.0,0.0,0
PHYS,2325,Seminar for Physics Majors,Simonetti,87069,1,3.91,15,86.7,13.3,0.0,0.0,0.0,0
PHYS,2325,Seminar for Physics Majors,Simonetti,87071,1,3.64,12,91.7,0.0,0.0,0.0,8.3,0
PHYS,2404,Physics Outreach,Simonetti,87073,2,3.96,27,96.3,3.7,0.0,0.0,0.0,0
PHYS,2504,Math Methods in Physics,Papavasiliou,87074,3,3.16,71,40.8,43.7,12.7,1.4,1.4,4
PHYS,3324,Modern Physics,Vogelaar,87104,4,2.81,99,40.4,28.3,12.1,11.1,8.1,6
PHYS,3356,Intermediate Mechanics,Robinson,87105,3,2.04,52,17.3,21.2,21.2,30.8,9.6,3
PHYS,3405,Intermed Elec & Mag,Piilonen,87106,3,2.36,73,19.2,24.7,30.1,21.9,4.1,3
PHYS,3655,Introduction to Astrophysics,Arav,87107,3,3.35,58,63.8,25.9,5.2,3.4,1.7,1
PHYS,4224,Physics Teaching and Learning,Robinson,87108,2,3.70,29,89.7,3.4,0.0,0.0,6.9,0
PHYS,4315,Modern Experimental Physics,Heremans,87109,2,3.50,21,52.4,47.6,0.0,0.0,0.0,0
PHYS,4315,Modern Experimental Physics,Heremans,87110,2,3.51,20,55.0,45.0,0.0,0.0,0.0,0
PHYS,4315,Modern Experimental Physics,Heremans,87111,2,3.71,19,78.9,21.1,0.0,0.0,0.0,0
PHYS,4456,Intro Quantum Mech,Horiuchi,87112,3,3.03,49,26.5,53.1,18.4,2.0,0.0,1
PHYS,4554,Intro Solid State Phy,Tao,87114,3,3.72,18,83.3,16.7,0.0,0.0,0.0,0
PHYS,4614,Optics,Nguyen,87116,3,2.61,25,36.0,28.0,12.0,8.0,16.0,1
PHYS,4755,Intro to Computational Physics,Scarola,87117,3,3.15,19,78.9,0.0,0.0,5.3,15.8,0
PHYS,4974,Independent Study,Simonetti,87119,2,4.00,14,100.0,0.0,0.0,0.0,0.0,0
PHYS,5405,Classical Electromagnetism,Sharpe,87154,3,3.51,12,58.3,41.7,0.0,0.0,0.0,0
PHYS,5555,Solid-State Physics,Tao,87157,3,3.85,11,90.9,9.1,0.0,0.0,0.0,0
PHYS,5564,Advanced Polymer Physics,Cheng,87158,3,3.68,20,75.0,25.0,0.0,0.0,0.0,0
PM,2674,Multifamily Prop Mgnt & OP,Hopkins,89699,3,3.24,43,51.2,34.9,11.6,0.0,2.3,2
PM,4674,Housing for Later Life,Goss,88520,2,2.99,38,23.7,60.5,13.2,0.0,2.6,0
PM,4684,Managing Leasing Comm Property,Read,88521,3,2.58,30,13.3,43.3,33.3,6.7,3.3,1
PM,2664,Intro Residential Property Mgt,Goss,88505,3,2.59,36,8.3,52.8,27.8,5.6,5.6,0
PM,4644,Adv Property and Asset Mgt,Read,88518,3,2.63,25,20.0,40.0,28.0,8.0,4.0,1
PPWS,3754,Weeds that Shape our World,Westwood,89066,3,3.83,10,80.0,20.0,0.0,0.0,0.0,0
PPWS,5704,Weed Science and Management,Westwood,89068,3,3.54,23,69.6,21.7,8.7,0.0,0.0,0
PPWS,5454,Disease Physiol-Devel,Wang,89069,3,3.91,11,90.9,9.1,0.0,0.0,0.0,0
PPWS,5984,SS:Appld Stat for Ag & Ecology,Jelesko,90070,2,3.88,11,90.9,9.1,0.0,0.0,0.0,0
PPWS,4104,Plant Pathology,Baudoin,87262,4,2.73,55,14.5,45.5,34.5,5.5,0.0,1
PPWS,4114,Microbe Forensics/Biosecurity,Vinatzer,87264,3,3.34,31,41.9,51.6,6.5,0.0,0.0,0
PPWS,4604,Biological Invasions,Barney,87265,3,3.48,16,68.8,18.8,6.3,6.3,0.0,0
PPWS,5004,GS:PPWS Seminar,Eisenback,87277,1,3.91,14,100.0,0.0,0.0,0.0,0.0,0
PPWS,5214,Diseases of Crop Plants,Baudoin,87283,1,3.94,10,100.0,0.0,0.0,0.0,0.0,0
PSCI,1004,Nations and Nationalities,Weisband,87297,3,3.19,15,40.0,53.3,6.7,0.0,0.0,0
PSCI,1004,Nations and Nationalities,Weisband,87298,3,2.85,13,7.7,84.6,0.0,0.0,7.7,1
PSCI,1004,Nations and Nationalities,Weisband,87303,3,2.89,12,33.3,33.3,25.0,8.3,0.0,0
PSCI,1014,US Gov & Politics,Goedert,87307,3,3.13,263,34.2,49.4,14.4,1.1,0.8,16
PSCI,1024,Comp Gov & Politics,Milly,87308,3,2.96,37,29.7,45.9,18.9,2.7,2.7,0
PSCI,1024,Comp Gov & Politics,Brantly,87309,3,3.43,82,56.1,35.4,6.1,1.2,1.2,4
PSCI,1034,Intro to Int'l Studies & PSCI,Thomas,87311,3,3.03,116,39.7,37.1,17.2,3.4,2.6,3
PSCI,1034,Intro to Int'l Studies & PSCI,Hanratty,87312,3,3.42,38,60.5,31.6,2.6,5.3,0.0,4
PSCI,2014,Intro to Political Theory,Caraccioli,87313,3,3.01,100,21.0,59.0,20.0,0.0,0.0,2
PSCI,2024,Research Methods,Hedayat,87314,3,3.66,41,78.0,17.1,2.4,2.4,0.0,0
PSCI,2024,Research Methods,Kitchens,87315,3,3.18,33,48.5,36.4,6.1,3.0,6.1,0
PSCI,2024,Research Methods,Goedert,87316,3,3.24,28,39.3,53.6,3.6,3.6,0.0,5
PSCI,2054,Introduction to World Politics,Thomas,87318,3,3.11,164,39.0,41.5,15.9,2.4,1.2,4
PSCI,2064,Global Econ and World Politics,Salmons,87320,3,3.09,10,40.0,50.0,10.0,0.0,0.0,0
PSCI,2064,Global Econ and World Politics,Khreiche,87321,3,3.76,17,82.4,11.8,5.9,0.0,0.0,0
PSCI,2074,Law and Politics,Plotica,87322,3,3.29,39,35.9,61.5,2.6,0.0,0.0,0
PSCI,3015,Political Theory,Koch,87326,3,2.93,32,31.3,40.6,18.8,6.3,3.1,2
PSCI,3016,Political Theory,Alphin,87327,3,3.91,29,93.1,6.9,0.0,0.0,0.0,0
PSCI,3016,Political Theory,Ward,87328,3,3.35,31,54.8,32.3,9.7,0.0,3.2,1
PSCI,3104,Security Stud: Theor & Concpts,Avey,87330,3,3.36,20,40.0,50.0,10.0,0.0,0.0,0
PSCI,3115,Selected World Problems,Stivachtis,87331,3,2.98,22,31.8,50.0,9.1,0.0,9.1,2
PSCI,3136,Strategies of Modern Warfare,Jardine,87334,3,2.84,26,23.1,53.8,11.5,3.8,7.7,1
PSCI,3175,Global Development,Berrada,87336,3,3.38,23,69.6,17.4,4.3,4.3,4.3,1
PSCI,3194,Nuclear Strategy & Politics,Avey,87337,3,3.18,26,19.2,73.1,7.7,0.0,0.0,1
PSCI,3255,Pol Race Eth Gen,Faulkner,87339,3,3.70,42,81.0,14.3,2.4,2.4,0.0,1
PSCI,3314,Congress,Kelly,87342,3,2.84,32,25.0,53.1,12.5,0.0,9.4,4
PSCI,3324,The Presidency,Hult,87343,3,2.95,35,25.7,48.6,25.7,0.0,0.0,0
PSCI,3344,Global Environ Issues,Scerri,87344,3,2.82,13,53.8,23.1,0.0,0.0,23.1,0
PSCI,3354,Con Law Structures and Rels,Moore,87346,3,3.28,35,31.4,62.9,5.7,0.0,0.0,1
PSCI,3515,European Political Systems,Taylor,87349,3,3.00,23,39.1,39.1,13.0,4.3,4.3,0
PSCI,3615,International Relations,Nelson,87353,3,3.05,17,52.9,29.4,0.0,0.0,17.6,0
PSCI,3616,International Relations,Zanotti,87355,3,3.26,19,36.8,57.9,0.0,5.3,0.0,0
PSCI,3625,US-Russia Foreign Policies,Apodaca,87357,3,3.52,21,52.4,42.9,4.8,0.0,0.0,1
PSCI,3735,National Security Policies,Linder-Zarankin,87360,3,3.62,25,64.0,36.0,0.0,0.0,0.0,0
PSCI,4324,Constl Law,Moore,87363,3,3.19,16,25.0,75.0,0.0,0.0,0.0,0
PSCI,5115,Research Methods,Kelly,87375,3,3.55,14,57.1,42.9,0.0,0.0,0.0,0
PSCI,5115,Research Methods,Rich,87376,3,3.36,10,30.0,70.0,0.0,0.0,0.0,0
PSCI,5214,Contemporary Political Theory,Nelson,87379,3,3.73,12,75.0,25.0,0.0,0.0,0.0,1
PSCI,5444,International Politics,Dupuy,87386,3,3.64,10,70.0,30.0,0.0,0.0,0.0,0
PSCI,2024,Research Methods,Abraham,89818,3,3.28,28,57.1,21.4,14.3,7.1,0.0,2
PSCI,3734,National Security,Dixit,89196,3,3.83,17,88.2,11.8,0.0,0.0,0.0,0
PSCI,3564,Violent Political Change,Luciak,89181,3,3.22,37,43.2,45.9,10.8,0.0,0.0,0
PSCI,3764,Contemporary Democratic Theory,Plotica,88374,3,3.35,27,55.6,37.0,3.7,0.0,3.7,0
PSCI,3125,Intelligence & Nat'l Security,Hodges,88388,3,3.93,36,94.4,5.6,0.0,0.0,0.0,0
PSCI,3114,Global Security,Daggett,88386,3,3.05,24,33.3,50.0,12.5,0.0,4.2,1
PSCI,3414,Public Administration,Faulkner,88360,3,3.77,28,92.9,3.6,0.0,0.0,3.6,0
PSCI,3615,International Relations,Apodaca,88364,3,3.11,31,45.2,32.3,16.1,0.0,6.5,0
PSCI,3714,The U. S. Policy Process,Stubberfield,88366,3,3.57,26,76.9,15.4,3.8,3.8,0.0,0
PSVP,2044,Peace and Violence,Richardson,88769,3,3.53,49,69.4,22.4,6.1,0.0,2.0,0
PSVP,2044,Peace and Violence,Richardson,89956,3,3.64,70,71.4,20.0,7.1,1.4,0.0,0
PSVP,4444,"Schools, Violence, and Justice",Kahle,87399,3,3.81,31,83.9,16.1,0.0,0.0,0.0,0
PSYC,1004,Introductory Psychology,Geller,87406,3,2.60,175,21.1,35.4,32.6,8.0,2.9,8
PSYC,1004,Introductory Psychology,Geller,87407,3,2.45,564,11.9,40.1,34.9,10.1,3.0,22
PSYC,1024,Pathways Psychology Major,Hoffman,87435,2,3.77,99,80.8,14.1,5.1,0.0,0.0,0
PSYC,1094,Prin Psyc Research,Harvey,87436,3,3.76,54,85.2,11.1,1.9,1.9,0.0,2
PSYC,1094,Prin Psyc Research,Hauenstein,87437,3,3.15,44,34.1,50.0,11.4,4.5,0.0,1
PSYC,1094,Prin Psyc Research,Harvey,87438,3,3.69,55,78.2,18.2,1.8,1.8,0.0,1
PSYC,1094,Prin Psyc Research,Tousman,87439,3,3.15,59,28.8,62.7,8.5,0.0,0.0,0
PSYC,2034,Developmental Psychology,Harrison,87440,3,3.46,139,54.7,41.7,3.6,0.0,0.0,1
PSYC,2034,Developmental Psychology,Harrison,87441,3,3.53,57,64.9,29.8,5.3,0.0,0.0,0
PSYC,2034,Developmental Psychology,Hernandez,87442,3,3.48,58,62.1,29.3,6.9,1.7,0.0,0
PSYC,2044,Psychology of Learning,Wang,87443,3,3.44,48,58.3,33.3,6.3,0.0,2.1,1
PSYC,2044,Psychology of Learning,Huskey,87444,3,3.65,40,65.0,32.5,2.5,0.0,0.0,1
PSYC,2044,Psychology of Learning,Brown,87445,3,4.00,45,100.0,0.0,0.0,0.0,0.0,0
PSYC,2054,Psychology of Personality,Harvey,87446,3,3.40,43,53.5,39.5,7.0,0.0,0.0,1
PSYC,2054,Psychology of Personality,Germana,87447,3,3.24,51,41.2,51.0,5.9,2.0,0.0,1
PSYC,2054,Psychology of Personality,Germana,87448,3,3.00,32,37.5,37.5,18.8,6.3,0.0,0
PSYC,2064,Nervous Systems & Behavior,Campbell,87449,3,3.00,55,32.7,41.8,21.8,1.8,1.8,3
PSYC,2064,Nervous Systems & Behavior,Diana,87450,3,3.74,47,83.0,17.0,0.0,0.0,0.0,0
PSYC,2064,Nervous Systems & Behavior,Lewis,87451,3,3.69,56,78.6,12.5,8.9,0.0,0.0,1
PSYC,2084,Social Psychology,Acton,87452,3,3.34,57,52.6,29.8,14.0,1.8,1.8,0
PSYC,2084,Social Psychology,Acton,87453,3,3.34,60,50.0,38.3,10.0,1.7,0.0,0
PSYC,2084,Social Psychology,Sullivan,87454,3,3.65,48,70.8,25.0,4.2,0.0,0.0,0
PSYC,3014,Abnormal Psychology,Jones,87458,3,3.22,125,34.4,56.0,9.6,0.0,0.0,0
PSYC,3014,Abnormal Psychology,Elias,87459,3,3.41,55,50.9,40.0,7.3,1.8,0.0,0
PSYC,3014,Abnormal Psychology,DeVore,87460,3,3.65,58,65.5,32.8,1.7,0.0,0.0,0
PSYC,3014,Abnormal Psychology,Richey,87461,3,3.56,46,65.2,19.6,15.2,0.0,0.0,2
PSYC,3014,Abnormal Psychology,Strege,87462,3,3.51,47,59.6,36.2,4.3,0.0,0.0,0
PSYC,3034,Psyc Dis Children,Coffman,87463,3,3.31,20,45.0,45.0,10.0,0.0,0.0,0
PSYC,3054,Health Psychology,Winett,87464,3,3.33,33,48.5,39.4,12.1,0.0,0.0,1
PSYC,4024,Indust/Organiz Psych,Calderwood,87466,3,3.44,53,64.2,26.4,3.8,3.8,1.9,0
PSYC,4034,Special Topics in Dev Psyc,Bell,87467,3,3.24,54,46.3,35.2,18.5,0.0,0.0,0
PSYC,4064,Physiological Psychology,Harrison,87469,3,3.35,39,64.1,17.9,12.8,2.6,2.6,0
PSYC,4114,Cognitive Psychology,Cate,87470,3,3.73,55,85.5,12.7,0.0,0.0,1.8,0
PSYC,4214,Cognitive Psyc Lab,Muralidharan,87471,1,3.65,22,81.8,9.1,4.5,0.0,4.5,0
PSYC,4214,Cognitive Psyc Lab,Muralidharan,87472,1,3.93,24,91.7,8.3,0.0,0.0,0.0,0
PSYC,4234,Develop Psyc Lab,Brieant,87473,1,3.96,16,93.8,6.3,0.0,0.0,0.0,0
PSYC,4234,Develop Psyc Lab,Brieant,87474,1,3.79,18,88.9,11.1,0.0,0.0,0.0,0
PSYC,4264,Lab in Phys Psyc,Burns,87477,1,4.00,13,100.0,0.0,0.0,0.0,0.0,0
PSYC,4264,Lab in Phys Psyc,Burns,87478,1,4.00,13,100.0,0.0,0.0,0.0,0.0,0
PSYC,4364,Semr: Clinical Neuropsychology,Harrison,87479,3,3.95,12,100.0,0.0,0.0,0.0,0.0,0
PSYC,4364,Semr: Clinical Psychology,Clum,87480,3,3.83,18,83.3,16.7,0.0,0.0,0.0,0
PSYC,4364,SR SEM:Self and Beyond Self,Germana,87481,3,3.35,19,36.8,57.9,5.3,0.0,0.0,1
PSYC,4364,SR SEM:Psychology of Trauma,Jones,87482,3,3.33,19,36.8,57.9,5.3,0.0,0.0,0
PSYC,4364,SR SEM: Bilingualism & Devel,Diaz,87483,3,3.64,17,64.7,29.4,5.9,0.0,0.0,0
PSYC,5315,Research Methods,Hauenstein,87495,3,3.19,15,46.7,40.0,6.7,6.7,0.0,0
PSYC,2984,SS:Trnsfr Stdnt Course in Psyc,Hoffman,89968,1,3.98,18,100.0,0.0,0.0,0.0,0.0,0
PSYC,2984,SS:Psyc of Social Intervention,Axsom,90264,3,3.74,59,74.6,25.4,0.0,0.0,0.0,0
PSYC,4114,Cognitive Psychology,Diana,89843,3,3.40,40,52.5,37.5,10.0,0.0,0.0,0
PSYC,5554,Social Development,Dunsmore,89375,3,3.88,14,85.7,14.3,0.0,0.0,0.0,0
PSYC,1524,Language and the Mind,Walker,89089,3,3.28,20,55.0,30.0,15.0,0.0,0.0,1
PSYC,3154,Psych Fdn of Educ,Bumbarger,89130,3,3.94,20,95.0,5.0,0.0,0.0,0.0,0
REAL,3014,Prof Develop in Real Estate,Goss,88959,1,3.53,43,72.1,23.3,0.0,4.7,0.0,0
REAL,1004,Discovering Real Estate,Clark,87505,2,3.71,18,77.8,16.7,5.6,0.0,0.0,1
REAL,2014,Careers in Real Estate,Boyle,87506,1,3.43,49,61.2,26.5,10.2,2.0,0.0,0
REAL,2034,Real Estate Data Analysis,Boyle,87507,2,2.62,36,19.4,36.1,33.3,8.3,2.8,1
REAL,3024,Applied Real Estate Develop,White,87508,3,3.20,32,28.1,62.5,9.4,0.0,0.0,0
REAL,4075,Real Estate Studio,Boyle,87509,3,3.27,46,47.8,45.7,0.0,2.2,4.3,0
RED,2644,Housing and the Consumer,Carneal,88482,3,3.14,24,50.0,25.0,16.7,4.2,4.2,0
RED,2644,Housing and the Consumer,Carneal,88483,3,2.20,22,13.6,31.8,27.3,13.6,13.6,1
RED,2234,Housing Textiles,Chen-Yu,88495,3,3.54,17,64.7,35.3,0.0,0.0,0.0,0
RED,4664,Universal Design,Hwang,88519,2,3.29,36,55.6,25.0,13.9,2.8,2.8,0
RED,2604,House Planning,Parrott,88501,2,3.62,65,81.5,10.8,3.1,0.0,4.6,0
RED,2614,Intro Residential Technologies,Carneal,88502,2,2.95,35,34.3,42.9,14.3,2.9,5.7,1
RED,2654,Residential Environments,Hwang,88503,3,3.61,16,75.0,18.8,6.3,0.0,0.0,0
RED,2634,Residential Technologies Lab,Carneal,89396,1,3.86,17,88.2,11.8,0.0,0.0,0.0,0
RLCL,2424,New Testament,Patel,89316,3,2.75,30,13.3,53.3,30.0,3.3,0.0,0
